,PST,Measured Qubits,Hop Count,Trial,PD on realdevice,PD on simulator,Backend Name
96,0.7783203125,"(31, 39, 45)",3,97.0,"{'000': 11, '001': 65, '010': 77, '011': 797, '100': 2, '101': 25, '110': 19, '111': 28}",{'011': 1024},ibmq_manhattan
97,0.7890625,"(31, 39, 45)",3,98.0,"{'000': 5, '001': 76, '010': 73, '011': 808, '101': 30, '110': 11, '111': 21}",{'011': 1024},ibmq_manhattan
98,0.7978515625,"(31, 39, 45)",3,99.0,"{'000': 7, '001': 70, '010': 69, '011': 817, '100': 1, '101': 13, '110': 13, '111': 34}",{'011': 1024},ibmq_manhattan
99,0.771484375,"(31, 39, 45)",3,100.0,"{'000': 3, '001': 74, '010': 76, '011': 790, '100': 2, '101': 21, '110': 11, '111': 47}",{'011': 1024},ibmq_manhattan
0,0.7783203125,"(47, 53, 60)",Single Execution,1.0,"{'000': 5, '001': 86, '010': 68, '011': 797, '100': 5, '101': 34, '110': 9, '111': 20}",{'011': 1024},ibmq_manhattan
1,0.78515625,"(47, 53, 60)",Single Execution,2.0,"{'000': 11, '001': 82, '010': 75, '011': 804, '100': 4, '101': 26, '110': 6, '111': 16}",{'011': 1024},ibmq_manhattan
2,0.7685546875,"(47, 53, 60)",Single Execution,3.0,"{'000': 5, '001': 101, '010': 72, '011': 787, '100': 2, '101': 29, '110': 1, '111': 27}",{'011': 1024},ibmq_manhattan
3,0.7998046875,"(47, 53, 60)",Single Execution,4.0,"{'000': 13, '001': 74, '010': 65, '011': 819, '100': 4, '101': 27, '110': 4, '111': 18}",{'011': 1024},ibmq_manhattan
4,0.787109375,"(47, 53, 60)",Single Execution,5.0,"{'000': 11, '001': 76, '010': 71, '011': 806, '100': 3, '101': 34, '110': 1, '111': 22}",{'011': 1024},ibmq_manhattan
5,0.7900390625,"(47, 53, 60)",Single Execution,6.0,"{'000': 7, '001': 82, '010': 68, '011': 809, '100': 5, '101': 28, '110': 8, '111': 17}",{'011': 1024},ibmq_manhattan
6,0.7880859375,"(47, 53, 60)",Single Execution,7.0,"{'000': 10, '001': 86, '010': 72, '011': 807, '101': 29, '110': 5, '111': 15}",{'011': 1024},ibmq_manhattan
7,0.771484375,"(47, 53, 60)",Single Execution,8.0,"{'000': 7, '001': 101, '010': 76, '011': 790, '100': 1, '101': 30, '110': 3, '111': 16}",{'011': 1024},ibmq_manhattan
8,0.7861328125,"(47, 53, 60)",Single Execution,9.0,"{'000': 6, '001': 92, '010': 63, '011': 805, '100': 1, '101': 33, '110': 7, '111': 17}",{'011': 1024},ibmq_manhattan
9,0.80078125,"(47, 53, 60)",Single Execution,10.0,"{'000': 9, '001': 86, '010': 61, '011': 820, '100': 3, '101': 24, '110': 3, '111': 18}",{'011': 1024},ibmq_manhattan
10,0.7880859375,"(47, 53, 60)",Single Execution,11.0,"{'000': 4, '001': 88, '010': 63, '011': 807, '100': 5, '101': 39, '110': 7, '111': 11}",{'011': 1024},ibmq_manhattan
11,0.7783203125,"(47, 53, 60)",Single Execution,12.0,"{'000': 3, '001': 84, '010': 73, '011': 797, '100': 3, '101': 37, '110': 7, '111': 20}",{'011': 1024},ibmq_manhattan
12,0.7861328125,"(47, 53, 60)",Single Execution,13.0,"{'000': 4, '001': 83, '010': 67, '011': 805, '100': 4, '101': 34, '110': 7, '111': 20}",{'011': 1024},ibmq_manhattan
13,0.791015625,"(47, 53, 60)",Single Execution,14.0,"{'000': 7, '001': 75, '010': 63, '011': 810, '100': 8, '101': 36, '110': 4, '111': 21}",{'011': 1024},ibmq_manhattan
14,0.791015625,"(47, 53, 60)",Single Execution,15.0,"{'000': 6, '001': 78, '010': 68, '011': 810, '100': 3, '101': 36, '110': 8, '111': 15}",{'011': 1024},ibmq_manhattan
15,0.8056640625,"(47, 53, 60)",Single Execution,16.0,"{'000': 12, '001': 91, '010': 52, '011': 825, '100': 4, '101': 24, '110': 3, '111': 13}",{'011': 1024},ibmq_manhattan
16,0.779296875,"(47, 53, 60)",Single Execution,17.0,"{'000': 6, '001': 97, '010': 68, '011': 798, '100': 2, '101': 33, '110': 4, '111': 16}",{'011': 1024},ibmq_manhattan
17,0.7724609375,"(47, 53, 60)",Single Execution,18.0,"{'000': 6, '001': 101, '010': 59, '011': 791, '100': 3, '101': 38, '110': 7, '111': 19}",{'011': 1024},ibmq_manhattan
18,0.7744140625,"(47, 53, 60)",Single Execution,19.0,"{'000': 6, '001': 95, '010': 70, '011': 793, '100': 5, '101': 34, '110': 9, '111': 12}",{'011': 1024},ibmq_manhattan
19,0.7919921875,"(47, 53, 60)",Single Execution,20.0,"{'000': 2, '001': 88, '010': 67, '011': 811, '100': 4, '101': 36, '110': 3, '111': 13}",{'011': 1024},ibmq_manhattan
20,0.7939453125,"(47, 53, 60)",Single Execution,21.0,"{'000': 8, '001': 91, '010': 55, '011': 813, '100': 5, '101': 24, '110': 10, '111': 18}",{'011': 1024},ibmq_manhattan
21,0.7998046875,"(47, 53, 60)",Single Execution,22.0,"{'000': 7, '001': 88, '010': 50, '011': 819, '100': 4, '101': 35, '110': 5, '111': 16}",{'011': 1024},ibmq_manhattan
22,0.7958984375,"(47, 53, 60)",Single Execution,23.0,"{'000': 10, '001': 67, '010': 69, '011': 815, '100': 1, '101': 41, '110': 6, '111': 15}",{'011': 1024},ibmq_manhattan
23,0.78515625,"(47, 53, 60)",Single Execution,24.0,"{'000': 9, '001': 82, '010': 68, '011': 804, '100': 1, '101': 38, '110': 4, '111': 18}",{'011': 1024},ibmq_manhattan
24,0.79296875,"(47, 53, 60)",Single Execution,25.0,"{'000': 8, '001': 71, '010': 73, '011': 812, '100': 1, '101': 33, '110': 6, '111': 20}",{'011': 1024},ibmq_manhattan
25,0.7978515625,"(47, 53, 60)",Single Execution,26.0,"{'000': 6, '001': 71, '010': 60, '011': 817, '100': 5, '101': 38, '110': 9, '111': 18}",{'011': 1024},ibmq_manhattan
26,0.7783203125,"(47, 53, 60)",Single Execution,27.0,"{'000': 7, '001': 85, '010': 65, '011': 797, '100': 1, '101': 40, '110': 6, '111': 23}",{'011': 1024},ibmq_manhattan
27,0.7763671875,"(47, 53, 60)",Single Execution,28.0,"{'000': 2, '001': 98, '010': 70, '011': 795, '100': 2, '101': 35, '110': 1, '111': 21}",{'011': 1024},ibmq_manhattan
28,0.78515625,"(47, 53, 60)",Single Execution,29.0,"{'000': 7, '001': 99, '010': 53, '011': 804, '100': 3, '101': 34, '110': 5, '111': 19}",{'011': 1024},ibmq_manhattan
29,0.783203125,"(47, 53, 60)",Single Execution,30.0,"{'000': 6, '001': 101, '010': 61, '011': 802, '100': 2, '101': 33, '110': 6, '111': 13}",{'011': 1024},ibmq_manhattan
30,0.78125,"(47, 53, 60)",Single Execution,31.0,"{'000': 4, '001': 87, '010': 61, '011': 800, '100': 7, '101': 30, '110': 8, '111': 27}",{'011': 1024},ibmq_manhattan
31,0.798828125,"(47, 53, 60)",Single Execution,32.0,"{'000': 4, '001': 86, '010': 54, '011': 818, '100': 1, '101': 32, '110': 8, '111': 21}",{'011': 1024},ibmq_manhattan
32,0.76953125,"(47, 53, 60)",Single Execution,33.0,"{'000': 4, '001': 87, '010': 72, '011': 788, '100': 5, '101': 47, '110': 2, '111': 19}",{'011': 1024},ibmq_manhattan
33,0.78125,"(47, 53, 60)",Single Execution,34.0,"{'000': 9, '001': 81, '010': 58, '011': 800, '100': 2, '101': 39, '110': 11, '111': 24}",{'011': 1024},ibmq_manhattan
34,0.7685546875,"(47, 53, 60)",Single Execution,35.0,"{'000': 5, '001': 94, '010': 64, '011': 787, '100': 3, '101': 44, '110': 5, '111': 22}",{'011': 1024},ibmq_manhattan
35,0.7880859375,"(47, 53, 60)",Single Execution,36.0,"{'000': 4, '001': 85, '010': 60, '011': 807, '100': 3, '101': 33, '110': 7, '111': 25}",{'011': 1024},ibmq_manhattan
36,0.7919921875,"(47, 53, 60)",Single Execution,37.0,"{'000': 10, '001': 75, '010': 65, '011': 811, '100': 2, '101': 40, '110': 5, '111': 16}",{'011': 1024},ibmq_manhattan
37,0.787109375,"(47, 53, 60)",Single Execution,38.0,"{'000': 7, '001': 79, '010': 65, '011': 806, '100': 4, '101': 35, '110': 7, '111': 21}",{'011': 1024},ibmq_manhattan
38,0.79296875,"(47, 53, 60)",Single Execution,39.0,"{'000': 5, '001': 77, '010': 71, '011': 812, '100': 4, '101': 34, '110': 6, '111': 15}",{'011': 1024},ibmq_manhattan
39,0.759765625,"(47, 53, 60)",Single Execution,40.0,"{'000': 10, '001': 109, '010': 56, '011': 778, '100': 4, '101': 40, '110': 4, '111': 23}",{'011': 1024},ibmq_manhattan
40,0.79296875,"(47, 53, 60)",Single Execution,41.0,"{'000': 4, '001': 76, '010': 64, '011': 812, '100': 2, '101': 41, '110': 5, '111': 20}",{'011': 1024},ibmq_manhattan
41,0.80078125,"(47, 53, 60)",Single Execution,42.0,"{'000': 3, '001': 75, '010': 67, '011': 820, '101': 42, '110': 3, '111': 14}",{'011': 1024},ibmq_manhattan
42,0.7861328125,"(47, 53, 60)",Single Execution,43.0,"{'000': 6, '001': 89, '010': 60, '011': 805, '100': 6, '101': 44, '110': 6, '111': 8}",{'011': 1024},ibmq_manhattan
43,0.814453125,"(47, 53, 60)",Single Execution,44.0,"{'000': 7, '001': 62, '010': 62, '011': 834, '100': 6, '101': 28, '110': 7, '111': 18}",{'011': 1024},ibmq_manhattan
44,0.7890625,"(47, 53, 60)",Single Execution,45.0,"{'000': 5, '001': 78, '010': 63, '011': 808, '100': 2, '101': 42, '110': 7, '111': 19}",{'011': 1024},ibmq_manhattan
45,0.7763671875,"(47, 53, 60)",Single Execution,46.0,"{'000': 5, '001': 94, '010': 64, '011': 795, '100': 2, '101': 35, '110': 4, '111': 25}",{'011': 1024},ibmq_manhattan
46,0.7861328125,"(47, 53, 60)",Single Execution,47.0,"{'000': 9, '001': 84, '010': 64, '011': 805, '101': 37, '110': 4, '111': 21}",{'011': 1024},ibmq_manhattan
47,0.783203125,"(47, 53, 60)",Single Execution,48.0,"{'000': 8, '001': 88, '010': 63, '011': 802, '100': 2, '101': 35, '110': 5, '111': 21}",{'011': 1024},ibmq_manhattan
48,0.7802734375,"(47, 53, 60)",Single Execution,49.0,"{'000': 7, '001': 97, '010': 56, '011': 799, '100': 5, '101': 36, '110': 8, '111': 16}",{'011': 1024},ibmq_manhattan
49,0.775390625,"(47, 53, 60)",Single Execution,50.0,"{'000': 6, '001': 93, '010': 75, '011': 794, '100': 5, '101': 26, '110': 5, '111': 20}",{'011': 1024},ibmq_manhattan
50,0.7861328125,"(47, 53, 60)",Single Execution,51.0,"{'000': 10, '001': 81, '010': 67, '011': 805, '101': 36, '110': 3, '111': 22}",{'011': 1024},ibmq_manhattan
51,0.7763671875,"(47, 53, 60)",Single Execution,52.0,"{'000': 4, '001': 86, '010': 78, '011': 795, '100': 4, '101': 39, '110': 3, '111': 15}",{'011': 1024},ibmq_manhattan
52,0.794921875,"(47, 53, 60)",Single Execution,53.0,"{'000': 4, '001': 72, '010': 76, '011': 814, '100': 4, '101': 34, '110': 5, '111': 15}",{'011': 1024},ibmq_manhattan
53,0.78125,"(47, 53, 60)",Single Execution,54.0,"{'000': 7, '001': 88, '010': 68, '011': 800, '100': 3, '101': 36, '110': 4, '111': 18}",{'011': 1024},ibmq_manhattan
54,0.791015625,"(47, 53, 60)",Single Execution,55.0,"{'000': 5, '001': 85, '010': 64, '011': 810, '100': 2, '101': 40, '110': 7, '111': 11}",{'011': 1024},ibmq_manhattan
55,0.80078125,"(47, 53, 60)",Single Execution,56.0,"{'000': 7, '001': 76, '010': 55, '011': 820, '100': 1, '101': 37, '110': 4, '111': 24}",{'011': 1024},ibmq_manhattan
56,0.7822265625,"(47, 53, 60)",Single Execution,57.0,"{'000': 3, '001': 92, '010': 66, '011': 801, '100': 3, '101': 31, '110': 6, '111': 22}",{'011': 1024},ibmq_manhattan
57,0.80078125,"(47, 53, 60)",Single Execution,58.0,"{'000': 12, '001': 75, '010': 67, '011': 820, '100': 2, '101': 28, '110': 5, '111': 15}",{'011': 1024},ibmq_manhattan
58,0.794921875,"(47, 53, 60)",Single Execution,59.0,"{'000': 4, '001': 90, '010': 67, '011': 814, '100': 1, '101': 31, '110': 5, '111': 12}",{'011': 1024},ibmq_manhattan
59,0.8046875,"(47, 53, 60)",Single Execution,60.0,"{'000': 2, '001': 71, '010': 70, '011': 824, '100': 4, '101': 29, '110': 9, '111': 15}",{'011': 1024},ibmq_manhattan
60,0.7900390625,"(47, 53, 60)",Single Execution,61.0,"{'000': 5, '001': 82, '010': 74, '011': 809, '100': 2, '101': 35, '110': 6, '111': 11}",{'011': 1024},ibmq_manhattan
61,0.798828125,"(47, 53, 60)",Single Execution,62.0,"{'000': 4, '001': 81, '010': 67, '011': 818, '100': 3, '101': 26, '110': 7, '111': 18}",{'011': 1024},ibmq_manhattan
62,0.794921875,"(47, 53, 60)",Single Execution,63.0,"{'000': 4, '001': 88, '010': 59, '011': 814, '100': 3, '101': 36, '110': 5, '111': 15}",{'011': 1024},ibmq_manhattan
63,0.798828125,"(47, 53, 60)",Single Execution,64.0,"{'000': 7, '001': 82, '010': 62, '011': 818, '100': 4, '101': 29, '110': 8, '111': 14}",{'011': 1024},ibmq_manhattan
64,0.794921875,"(47, 53, 60)",Single Execution,65.0,"{'000': 9, '001': 63, '010': 69, '011': 814, '100': 4, '101': 37, '110': 8, '111': 20}",{'011': 1024},ibmq_manhattan
65,0.779296875,"(47, 53, 60)",Single Execution,66.0,"{'000': 5, '001': 94, '010': 64, '011': 798, '100': 2, '101': 27, '110': 7, '111': 27}",{'011': 1024},ibmq_manhattan
66,0.796875,"(47, 53, 60)",Single Execution,67.0,"{'000': 2, '001': 76, '010': 57, '011': 816, '100': 1, '101': 38, '110': 8, '111': 26}",{'011': 1024},ibmq_manhattan
67,0.779296875,"(47, 53, 60)",Single Execution,68.0,"{'000': 4, '001': 91, '010': 71, '011': 798, '100': 1, '101': 33, '110': 5, '111': 21}",{'011': 1024},ibmq_manhattan
68,0.7763671875,"(47, 53, 60)",Single Execution,69.0,"{'000': 8, '001': 79, '010': 77, '011': 795, '100': 4, '101': 37, '110': 7, '111': 17}",{'011': 1024},ibmq_manhattan
69,0.7587890625,"(47, 53, 60)",Single Execution,70.0,"{'000': 5, '001': 102, '010': 81, '011': 777, '100': 2, '101': 34, '110': 3, '111': 20}",{'011': 1024},ibmq_manhattan
70,0.7861328125,"(47, 53, 60)",Single Execution,71.0,"{'000': 6, '001': 88, '010': 57, '011': 805, '100': 2, '101': 32, '110': 5, '111': 29}",{'011': 1024},ibmq_manhattan
71,0.7734375,"(47, 53, 60)",Single Execution,72.0,"{'000': 8, '001': 90, '010': 69, '011': 792, '100': 1, '101': 39, '110': 4, '111': 21}",{'011': 1024},ibmq_manhattan
72,0.78515625,"(47, 53, 60)",Single Execution,73.0,"{'000': 6, '001': 76, '010': 74, '011': 804, '100': 2, '101': 42, '110': 2, '111': 18}",{'011': 1024},ibmq_manhattan
73,0.7822265625,"(47, 53, 60)",Single Execution,74.0,"{'000': 10, '001': 89, '010': 70, '011': 801, '100': 2, '101': 37, '111': 15}",{'011': 1024},ibmq_manhattan
74,0.8037109375,"(47, 53, 60)",Single Execution,75.0,"{'000': 7, '001': 80, '010': 61, '011': 823, '100': 1, '101': 38, '110': 5, '111': 9}",{'011': 1024},ibmq_manhattan
75,0.796875,"(47, 53, 60)",Single Execution,76.0,"{'000': 7, '001': 73, '010': 71, '011': 816, '100': 1, '101': 40, '110': 4, '111': 12}",{'011': 1024},ibmq_manhattan
76,0.7861328125,"(47, 53, 60)",Single Execution,77.0,"{'000': 7, '001': 84, '010': 63, '011': 805, '100': 4, '101': 37, '110': 2, '111': 22}",{'011': 1024},ibmq_manhattan
77,0.78515625,"(47, 53, 60)",Single Execution,78.0,"{'000': 7, '001': 95, '010': 70, '011': 804, '100': 1, '101': 23, '110': 8, '111': 16}",{'011': 1024},ibmq_manhattan
78,0.7822265625,"(47, 53, 60)",Single Execution,79.0,"{'000': 4, '001': 89, '010': 62, '011': 801, '100': 1, '101': 38, '110': 6, '111': 23}",{'011': 1024},ibmq_manhattan
79,0.7919921875,"(47, 53, 60)",Single Execution,80.0,"{'000': 7, '001': 74, '010': 72, '011': 811, '100': 1, '101': 39, '110': 3, '111': 17}",{'011': 1024},ibmq_manhattan
80,0.78125,"(47, 53, 60)",Single Execution,81.0,"{'000': 7, '001': 88, '010': 67, '011': 800, '100': 3, '101': 38, '110': 7, '111': 14}",{'011': 1024},ibmq_manhattan
81,0.779296875,"(47, 53, 60)",Single Execution,82.0,"{'000': 8, '001': 93, '010': 58, '011': 798, '100': 1, '101': 37, '110': 9, '111': 20}",{'011': 1024},ibmq_manhattan
82,0.8134765625,"(47, 53, 60)",Single Execution,83.0,"{'000': 5, '001': 80, '010': 55, '011': 833, '100': 1, '101': 28, '110': 5, '111': 17}",{'011': 1024},ibmq_manhattan
83,0.7802734375,"(47, 53, 60)",Single Execution,84.0,"{'000': 4, '001': 90, '010': 66, '011': 799, '100': 2, '101': 37, '110': 5, '111': 21}",{'011': 1024},ibmq_manhattan
84,0.802734375,"(47, 53, 60)",Single Execution,85.0,"{'000': 6, '001': 73, '010': 65, '011': 822, '100': 5, '101': 29, '110': 4, '111': 20}",{'011': 1024},ibmq_manhattan
85,0.79296875,"(47, 53, 60)",Single Execution,86.0,"{'000': 9, '001': 78, '010': 57, '011': 812, '100': 2, '101': 36, '110': 7, '111': 23}",{'011': 1024},ibmq_manhattan
86,0.7685546875,"(47, 53, 60)",Single Execution,87.0,"{'000': 3, '001': 101, '010': 78, '011': 787, '100': 5, '101': 27, '110': 8, '111': 15}",{'011': 1024},ibmq_manhattan
87,0.7802734375,"(47, 53, 60)",Single Execution,88.0,"{'000': 10, '001': 79, '010': 74, '011': 799, '100': 3, '101': 43, '110': 7, '111': 9}",{'011': 1024},ibmq_manhattan
88,0.7568359375,"(47, 53, 60)",Single Execution,89.0,"{'000': 6, '001': 96, '010': 83, '011': 775, '101': 39, '110': 5, '111': 20}",{'011': 1024},ibmq_manhattan
89,0.7666015625,"(47, 53, 60)",Single Execution,90.0,"{'000': 14, '001': 89, '010': 62, '011': 785, '100': 5, '101': 38, '110': 8, '111': 23}",{'011': 1024},ibmq_manhattan
90,0.7998046875,"(47, 53, 60)",Single Execution,91.0,"{'000': 8, '001': 67, '010': 83, '011': 819, '100': 1, '101': 19, '110': 6, '111': 21}",{'011': 1024},ibmq_manhattan
91,0.779296875,"(47, 53, 60)",Single Execution,92.0,"{'000': 5, '001': 89, '010': 62, '011': 798, '100': 3, '101': 43, '110': 4, '111': 20}",{'011': 1024},ibmq_manhattan
92,0.7880859375,"(47, 53, 60)",Single Execution,93.0,"{'000': 10, '001': 79, '010': 65, '011': 807, '100': 3, '101': 40, '110': 4, '111': 16}",{'011': 1024},ibmq_manhattan
93,0.802734375,"(47, 53, 60)",Single Execution,94.0,"{'000': 7, '001': 88, '010': 46, '011': 822, '100': 4, '101': 34, '110': 7, '111': 16}",{'011': 1024},ibmq_manhattan
94,0.7890625,"(47, 53, 60)",Single Execution,95.0,"{'000': 6, '001': 80, '010': 64, '011': 808, '100': 1, '101': 35, '110': 9, '111': 21}",{'011': 1024},ibmq_manhattan
95,0.7841796875,"(47, 53, 60)",Single Execution,96.0,"{'000': 10, '001': 82, '010': 58, '011': 803, '100': 2, '101': 32, '110': 6, '111': 31}",{'011': 1024},ibmq_manhattan
96,0.7685546875,"(47, 53, 60)",Single Execution,97.0,"{'000': 10, '001': 87, '010': 64, '011': 787, '100': 3, '101': 48, '110': 6, '111': 19}",{'011': 1024},ibmq_manhattan
97,0.794921875,"(47, 53, 60)",Single Execution,98.0,"{'000': 3, '001': 74, '010': 72, '011': 814, '100': 3, '101': 36, '110': 8, '111': 14}",{'011': 1024},ibmq_manhattan
98,0.7685546875,"(47, 53, 60)",Single Execution,99.0,"{'000': 12, '001': 96, '010': 65, '011': 787, '100': 1, '101': 35, '110': 8, '111': 20}",{'011': 1024},ibmq_manhattan
99,0.7763671875,"(47, 53, 60)",Single Execution,100.0,"{'000': 4, '001': 92, '010': 65, '011': 795, '100': 2, '101': 38, '110': 2, '111': 26}",{'011': 1024},ibmq_manhattan
0,0.7861328125,"(47, 53, 60)",0,1.0,"{'000': 1, '001': 97, '010': 62, '011': 805, '100': 6, '101': 34, '110': 3, '111': 16}",{'011': 1024},ibmq_manhattan
1,0.8095703125,"(47, 53, 60)",0,2.0,"{'000': 7, '001': 76, '010': 53, '011': 829, '100': 1, '101': 29, '110': 5, '111': 24}",{'011': 1024},ibmq_manhattan
2,0.8125,"(47, 53, 60)",0,3.0,"{'000': 5, '001': 75, '010': 55, '011': 832, '100': 4, '101': 32, '110': 4, '111': 17}",{'011': 1024},ibmq_manhattan
3,0.7890625,"(47, 53, 60)",0,4.0,"{'000': 8, '001': 80, '010': 67, '011': 808, '100': 3, '101': 36, '110': 3, '111': 19}",{'011': 1024},ibmq_manhattan
4,0.7880859375,"(47, 53, 60)",0,5.0,"{'000': 6, '001': 71, '010': 67, '011': 807, '100': 7, '101': 38, '110': 10, '111': 18}",{'011': 1024},ibmq_manhattan
5,0.79296875,"(47, 53, 60)",0,6.0,"{'000': 12, '001': 70, '010': 78, '011': 812, '100': 2, '101': 33, '110': 5, '111': 12}",{'011': 1024},ibmq_manhattan
6,0.7763671875,"(47, 53, 60)",0,7.0,"{'000': 4, '001': 93, '010': 63, '011': 795, '100': 2, '101': 35, '110': 10, '111': 22}",{'011': 1024},ibmq_manhattan
7,0.798828125,"(47, 53, 60)",0,8.0,"{'000': 5, '001': 73, '010': 71, '011': 818, '100': 4, '101': 33, '110': 4, '111': 16}",{'011': 1024},ibmq_manhattan
8,0.80078125,"(47, 53, 60)",0,9.0,"{'000': 4, '001': 89, '010': 52, '011': 820, '100': 3, '101': 32, '110': 5, '111': 19}",{'011': 1024},ibmq_manhattan
9,0.8173828125,"(47, 53, 60)",0,10.0,"{'000': 7, '001': 73, '010': 57, '011': 837, '100': 1, '101': 31, '110': 4, '111': 14}",{'011': 1024},ibmq_manhattan
10,0.7919921875,"(47, 53, 60)",0,11.0,"{'000': 7, '001': 77, '010': 59, '011': 811, '100': 2, '101': 44, '110': 7, '111': 17}",{'011': 1024},ibmq_manhattan
11,0.7998046875,"(47, 53, 60)",0,12.0,"{'000': 2, '001': 85, '010': 68, '011': 819, '100': 2, '101': 30, '110': 4, '111': 14}",{'011': 1024},ibmq_manhattan
12,0.7998046875,"(47, 53, 60)",0,13.0,"{'000': 12, '001': 68, '010': 61, '011': 819, '100': 1, '101': 30, '110': 7, '111': 26}",{'011': 1024},ibmq_manhattan
13,0.7978515625,"(47, 53, 60)",0,14.0,"{'000': 4, '001': 88, '010': 66, '011': 817, '100': 1, '101': 27, '110': 5, '111': 16}",{'011': 1024},ibmq_manhattan
14,0.810546875,"(47, 53, 60)",0,15.0,"{'000': 6, '001': 69, '010': 67, '011': 830, '100': 3, '101': 30, '110': 4, '111': 15}",{'011': 1024},ibmq_manhattan
15,0.796875,"(47, 53, 60)",0,16.0,"{'000': 6, '001': 84, '010': 67, '011': 816, '100': 2, '101': 29, '110': 4, '111': 16}",{'011': 1024},ibmq_manhattan
16,0.8115234375,"(47, 53, 60)",0,17.0,"{'000': 7, '001': 69, '010': 55, '011': 831, '100': 1, '101': 38, '110': 3, '111': 20}",{'011': 1024},ibmq_manhattan
17,0.7861328125,"(47, 53, 60)",0,18.0,"{'000': 11, '001': 75, '010': 73, '011': 805, '100': 5, '101': 32, '110': 5, '111': 18}",{'011': 1024},ibmq_manhattan
18,0.7939453125,"(47, 53, 60)",0,19.0,"{'000': 5, '001': 77, '010': 76, '011': 813, '100': 2, '101': 32, '110': 3, '111': 16}",{'011': 1024},ibmq_manhattan
19,0.8193359375,"(47, 53, 60)",0,20.0,"{'000': 6, '001': 73, '010': 58, '011': 839, '100': 1, '101': 29, '110': 5, '111': 13}",{'011': 1024},ibmq_manhattan
20,0.8076171875,"(47, 53, 60)",0,21.0,"{'000': 8, '001': 77, '010': 64, '011': 827, '101': 28, '110': 2, '111': 18}",{'011': 1024},ibmq_manhattan
21,0.82421875,"(47, 53, 60)",0,22.0,"{'000': 8, '001': 63, '010': 55, '011': 844, '100': 1, '101': 25, '110': 11, '111': 17}",{'011': 1024},ibmq_manhattan
22,0.8046875,"(47, 53, 60)",0,23.0,"{'000': 3, '001': 69, '010': 70, '011': 824, '100': 3, '101': 29, '110': 5, '111': 21}",{'011': 1024},ibmq_manhattan
23,0.77734375,"(47, 53, 60)",0,24.0,"{'000': 8, '001': 78, '010': 68, '011': 796, '100': 2, '101': 40, '110': 8, '111': 24}",{'011': 1024},ibmq_manhattan
24,0.80078125,"(47, 53, 60)",0,25.0,"{'000': 3, '001': 68, '010': 64, '011': 820, '100': 4, '101': 38, '110': 8, '111': 19}",{'011': 1024},ibmq_manhattan
25,0.8076171875,"(47, 53, 60)",0,26.0,"{'000': 4, '001': 74, '010': 60, '011': 827, '100': 4, '101': 36, '110': 2, '111': 17}",{'011': 1024},ibmq_manhattan
26,0.8017578125,"(47, 53, 60)",0,27.0,"{'000': 6, '001': 64, '010': 62, '011': 821, '100': 5, '101': 28, '110': 11, '111': 27}",{'011': 1024},ibmq_manhattan
27,0.8017578125,"(47, 53, 60)",0,28.0,"{'000': 1, '001': 82, '010': 64, '011': 821, '100': 4, '101': 27, '110': 8, '111': 17}",{'011': 1024},ibmq_manhattan
28,0.80859375,"(47, 53, 60)",0,29.0,"{'000': 6, '001': 82, '010': 58, '011': 828, '100': 3, '101': 29, '110': 4, '111': 14}",{'011': 1024},ibmq_manhattan
29,0.8095703125,"(47, 53, 60)",0,30.0,"{'000': 6, '001': 74, '010': 57, '011': 829, '101': 36, '110': 4, '111': 18}",{'011': 1024},ibmq_manhattan
30,0.7890625,"(47, 53, 60)",0,31.0,"{'000': 3, '001': 68, '010': 79, '011': 808, '100': 1, '101': 42, '110': 2, '111': 21}",{'011': 1024},ibmq_manhattan
31,0.8095703125,"(47, 53, 60)",0,32.0,"{'000': 4, '001': 75, '010': 58, '011': 829, '100': 4, '101': 31, '110': 11, '111': 12}",{'011': 1024},ibmq_manhattan
32,0.8193359375,"(47, 53, 60)",0,33.0,"{'000': 2, '001': 67, '010': 52, '011': 839, '100': 2, '101': 33, '110': 6, '111': 23}",{'011': 1024},ibmq_manhattan
33,0.802734375,"(47, 53, 60)",0,34.0,"{'000': 7, '001': 80, '010': 60, '011': 822, '100': 3, '101': 30, '110': 3, '111': 19}",{'011': 1024},ibmq_manhattan
34,0.7998046875,"(47, 53, 60)",0,35.0,"{'000': 7, '001': 81, '010': 62, '011': 819, '100': 2, '101': 27, '110': 4, '111': 22}",{'011': 1024},ibmq_manhattan
35,0.8173828125,"(47, 53, 60)",0,36.0,"{'000': 5, '001': 74, '010': 55, '011': 837, '100': 1, '101': 31, '110': 6, '111': 15}",{'011': 1024},ibmq_manhattan
36,0.8154296875,"(47, 53, 60)",0,37.0,"{'000': 4, '001': 73, '010': 58, '011': 835, '100': 3, '101': 29, '110': 4, '111': 18}",{'011': 1024},ibmq_manhattan
37,0.8017578125,"(47, 53, 60)",0,38.0,"{'000': 8, '001': 80, '010': 52, '011': 821, '100': 2, '101': 35, '110': 5, '111': 21}",{'011': 1024},ibmq_manhattan
38,0.8232421875,"(47, 53, 60)",0,39.0,"{'000': 6, '001': 70, '010': 60, '011': 843, '100': 1, '101': 29, '110': 3, '111': 12}",{'011': 1024},ibmq_manhattan
39,0.8046875,"(47, 53, 60)",0,40.0,"{'000': 5, '001': 77, '010': 56, '011': 824, '100': 2, '101': 35, '110': 9, '111': 16}",{'011': 1024},ibmq_manhattan
