,PST,Measured Qubits,Hop Count,Trial,PD on realdevice,PD on simulator,Backend Name
1,0.63671875,"(47, 53, 60)",2,2.0,"{'000': 23, '001': 150, '010': 78, '011': 652, '100': 6, '101': 42, '110': 15, '111': 58}",{'011': 1024},ibmq_manhattan
2,0.6259765625,"(47, 53, 60)",2,3.0,"{'000': 20, '001': 140, '010': 87, '011': 641, '100': 13, '101': 54, '110': 12, '111': 57}",{'011': 1024},ibmq_manhattan
3,0.62890625,"(47, 53, 60)",2,4.0,"{'000': 28, '001': 171, '010': 76, '011': 644, '100': 4, '101': 45, '110': 7, '111': 49}",{'011': 1024},ibmq_manhattan
4,0.6337890625,"(47, 53, 60)",2,5.0,"{'000': 23, '001': 136, '010': 80, '011': 649, '100': 7, '101': 57, '110': 12, '111': 60}",{'011': 1024},ibmq_manhattan
5,0.6162109375,"(47, 53, 60)",2,6.0,"{'000': 18, '001': 155, '010': 88, '011': 631, '100': 14, '101': 50, '110': 13, '111': 55}",{'011': 1024},ibmq_manhattan
6,0.626953125,"(47, 53, 60)",2,7.0,"{'000': 21, '001': 144, '010': 90, '011': 642, '100': 11, '101': 55, '110': 9, '111': 52}",{'011': 1024},ibmq_manhattan
7,0.6416015625,"(47, 53, 60)",2,8.0,"{'000': 18, '001': 152, '010': 72, '011': 657, '100': 9, '101': 46, '110': 9, '111': 61}",{'011': 1024},ibmq_manhattan
8,0.6181640625,"(47, 53, 60)",2,9.0,"{'000': 26, '001': 157, '010': 74, '011': 633, '100': 7, '101': 51, '110': 24, '111': 52}",{'011': 1024},ibmq_manhattan
9,0.634765625,"(47, 53, 60)",2,10.0,"{'000': 21, '001': 153, '010': 72, '011': 650, '100': 8, '101': 49, '110': 15, '111': 56}",{'011': 1024},ibmq_manhattan
10,0.630859375,"(47, 53, 60)",2,11.0,"{'000': 28, '001': 140, '010': 81, '011': 646, '100': 5, '101': 54, '110': 16, '111': 54}",{'011': 1024},ibmq_manhattan
11,0.6162109375,"(47, 53, 60)",2,12.0,"{'000': 24, '001': 143, '010': 98, '011': 631, '100': 17, '101': 43, '110': 11, '111': 57}",{'011': 1024},ibmq_manhattan
12,0.6044921875,"(47, 53, 60)",2,13.0,"{'000': 22, '001': 152, '010': 82, '011': 619, '100': 10, '101': 63, '110': 16, '111': 60}",{'011': 1024},ibmq_manhattan
13,0.63671875,"(47, 53, 60)",2,14.0,"{'000': 18, '001': 147, '010': 74, '011': 652, '100': 4, '101': 53, '110': 18, '111': 58}",{'011': 1024},ibmq_manhattan
14,0.6240234375,"(47, 53, 60)",2,15.0,"{'000': 21, '001': 147, '010': 79, '011': 639, '100': 7, '101': 64, '110': 11, '111': 56}",{'011': 1024},ibmq_manhattan
15,0.611328125,"(47, 53, 60)",2,16.0,"{'000': 26, '001': 149, '010': 80, '011': 626, '100': 9, '101': 59, '110': 11, '111': 64}",{'011': 1024},ibmq_manhattan
16,0.6181640625,"(47, 53, 60)",2,17.0,"{'000': 27, '001': 161, '010': 75, '011': 633, '100': 4, '101': 54, '110': 14, '111': 56}",{'011': 1024},ibmq_manhattan
17,0.6279296875,"(47, 53, 60)",2,18.0,"{'000': 25, '001': 153, '010': 82, '011': 643, '100': 9, '101': 41, '110': 15, '111': 56}",{'011': 1024},ibmq_manhattan
18,0.6103515625,"(47, 53, 60)",2,19.0,"{'000': 17, '001': 172, '010': 81, '011': 625, '100': 10, '101': 54, '110': 12, '111': 53}",{'011': 1024},ibmq_manhattan
19,0.65625,"(47, 53, 60)",2,20.0,"{'000': 20, '001': 149, '010': 74, '011': 672, '100': 2, '101': 50, '110': 14, '111': 43}",{'011': 1024},ibmq_manhattan
20,0.6015625,"(47, 53, 60)",2,21.0,"{'000': 19, '001': 172, '010': 82, '011': 616, '100': 7, '101': 53, '110': 12, '111': 63}",{'011': 1024},ibmq_manhattan
21,0.6298828125,"(47, 53, 60)",2,22.0,"{'000': 17, '001': 132, '010': 95, '011': 645, '100': 9, '101': 54, '110': 19, '111': 53}",{'011': 1024},ibmq_manhattan
22,0.6328125,"(47, 53, 60)",2,23.0,"{'000': 13, '001': 161, '010': 90, '011': 648, '100': 11, '101': 40, '110': 10, '111': 51}",{'011': 1024},ibmq_manhattan
23,0.6142578125,"(47, 53, 60)",2,24.0,"{'000': 26, '001': 130, '010': 85, '011': 629, '100': 9, '101': 74, '110': 8, '111': 63}",{'011': 1024},ibmq_manhattan
24,0.642578125,"(47, 53, 60)",2,25.0,"{'000': 23, '001': 152, '010': 69, '011': 658, '100': 7, '101': 54, '110': 13, '111': 48}",{'011': 1024},ibmq_manhattan
25,0.638671875,"(47, 53, 60)",2,26.0,"{'000': 12, '001': 152, '010': 79, '011': 654, '100': 5, '101': 57, '110': 14, '111': 51}",{'011': 1024},ibmq_manhattan
26,0.6220703125,"(47, 53, 60)",2,27.0,"{'000': 18, '001': 155, '010': 77, '011': 637, '100': 11, '101': 67, '110': 10, '111': 49}",{'011': 1024},ibmq_manhattan
27,0.640625,"(47, 53, 60)",2,28.0,"{'000': 19, '001': 156, '010': 87, '011': 656, '100': 8, '101': 41, '110': 10, '111': 47}",{'011': 1024},ibmq_manhattan
28,0.60546875,"(47, 53, 60)",2,29.0,"{'000': 13, '001': 174, '010': 90, '011': 620, '100': 7, '101': 65, '110': 9, '111': 46}",{'011': 1024},ibmq_manhattan
29,0.6357421875,"(47, 53, 60)",2,30.0,"{'000': 18, '001': 147, '010': 85, '011': 651, '100': 8, '101': 51, '110': 15, '111': 49}",{'011': 1024},ibmq_manhattan
30,0.6025390625,"(47, 53, 60)",2,31.0,"{'000': 32, '001': 154, '010': 88, '011': 617, '100': 11, '101': 50, '110': 13, '111': 59}",{'011': 1024},ibmq_manhattan
31,0.6162109375,"(47, 53, 60)",2,32.0,"{'000': 15, '001': 159, '010': 83, '011': 631, '100': 11, '101': 65, '110': 14, '111': 46}",{'011': 1024},ibmq_manhattan
32,0.6064453125,"(47, 53, 60)",2,33.0,"{'000': 24, '001': 166, '010': 88, '011': 621, '100': 7, '101': 44, '110': 21, '111': 53}",{'011': 1024},ibmq_manhattan
33,0.6240234375,"(47, 53, 60)",2,34.0,"{'000': 14, '001': 153, '010': 73, '011': 639, '100': 8, '101': 54, '110': 12, '111': 71}",{'011': 1024},ibmq_manhattan
34,0.638671875,"(47, 53, 60)",2,35.0,"{'000': 15, '001': 159, '010': 85, '011': 654, '100': 8, '101': 43, '110': 13, '111': 47}",{'011': 1024},ibmq_manhattan
35,0.6064453125,"(47, 53, 60)",2,36.0,"{'000': 16, '001': 163, '010': 82, '011': 621, '100': 6, '101': 57, '110': 15, '111': 64}",{'011': 1024},ibmq_manhattan
36,0.61328125,"(47, 53, 60)",2,37.0,"{'000': 25, '001': 176, '010': 64, '011': 628, '100': 6, '101': 53, '110': 12, '111': 60}",{'011': 1024},ibmq_manhattan
37,0.6201171875,"(47, 53, 60)",2,38.0,"{'000': 20, '001': 155, '010': 81, '011': 635, '100': 8, '101': 53, '110': 17, '111': 55}",{'011': 1024},ibmq_manhattan
38,0.6171875,"(47, 53, 60)",2,39.0,"{'000': 24, '001': 158, '010': 78, '011': 632, '100': 7, '101': 49, '110': 14, '111': 62}",{'011': 1024},ibmq_manhattan
39,0.634765625,"(47, 53, 60)",2,40.0,"{'000': 17, '001': 156, '010': 77, '011': 650, '100': 2, '101': 43, '110': 15, '111': 64}",{'011': 1024},ibmq_manhattan
40,0.6240234375,"(47, 53, 60)",2,41.0,"{'000': 20, '001': 155, '010': 79, '011': 639, '100': 9, '101': 56, '110': 11, '111': 55}",{'011': 1024},ibmq_manhattan
41,0.6083984375,"(47, 53, 60)",2,42.0,"{'000': 25, '001': 168, '010': 81, '011': 623, '100': 9, '101': 57, '110': 9, '111': 52}",{'011': 1024},ibmq_manhattan
42,0.626953125,"(47, 53, 60)",2,43.0,"{'000': 21, '001': 157, '010': 67, '011': 642, '100': 17, '101': 50, '110': 13, '111': 57}",{'011': 1024},ibmq_manhattan
43,0.6435546875,"(47, 53, 60)",2,44.0,"{'000': 20, '001': 152, '010': 59, '011': 659, '100': 7, '101': 59, '110': 16, '111': 52}",{'011': 1024},ibmq_manhattan
44,0.60546875,"(47, 53, 60)",2,45.0,"{'000': 22, '001': 155, '010': 87, '011': 620, '100': 7, '101': 55, '110': 19, '111': 59}",{'011': 1024},ibmq_manhattan
45,0.6318359375,"(47, 53, 60)",2,46.0,"{'000': 17, '001': 166, '010': 82, '011': 647, '100': 11, '101': 43, '110': 16, '111': 42}",{'011': 1024},ibmq_manhattan
46,0.6015625,"(47, 53, 60)",2,47.0,"{'000': 32, '001': 173, '010': 92, '011': 616, '100': 5, '101': 62, '110': 3, '111': 41}",{'011': 1024},ibmq_manhattan
47,0.6259765625,"(47, 53, 60)",2,48.0,"{'000': 27, '001': 153, '010': 82, '011': 641, '100': 10, '101': 50, '110': 9, '111': 52}",{'011': 1024},ibmq_manhattan
48,0.60546875,"(47, 53, 60)",2,49.0,"{'000': 17, '001': 178, '010': 73, '011': 620, '100': 7, '101': 56, '110': 15, '111': 58}",{'011': 1024},ibmq_manhattan
49,0.5947265625,"(47, 53, 60)",2,50.0,"{'000': 28, '001': 176, '010': 94, '011': 609, '100': 5, '101': 55, '110': 9, '111': 48}",{'011': 1024},ibmq_manhattan
50,0.609375,"(47, 53, 60)",2,51.0,"{'000': 16, '001': 171, '010': 90, '011': 624, '100': 5, '101': 56, '110': 9, '111': 53}",{'011': 1024},ibmq_manhattan
51,0.6474609375,"(47, 53, 60)",2,52.0,"{'000': 20, '001': 127, '010': 92, '011': 663, '100': 8, '101': 42, '110': 15, '111': 57}",{'011': 1024},ibmq_manhattan
52,0.6328125,"(47, 53, 60)",2,53.0,"{'000': 14, '001': 148, '010': 72, '011': 648, '100': 6, '101': 60, '110': 17, '111': 59}",{'011': 1024},ibmq_manhattan
53,0.6201171875,"(47, 53, 60)",2,54.0,"{'000': 22, '001': 165, '010': 76, '011': 635, '100': 9, '101': 43, '110': 4, '111': 70}",{'011': 1024},ibmq_manhattan
54,0.6279296875,"(47, 53, 60)",2,55.0,"{'000': 23, '001': 154, '010': 80, '011': 643, '100': 9, '101': 50, '110': 11, '111': 54}",{'011': 1024},ibmq_manhattan
55,0.6435546875,"(47, 53, 60)",2,56.0,"{'000': 28, '001': 149, '010': 64, '011': 659, '100': 15, '101': 49, '110': 10, '111': 50}",{'011': 1024},ibmq_manhattan
56,0.6025390625,"(47, 53, 60)",2,57.0,"{'000': 22, '001': 151, '010': 86, '011': 617, '100': 8, '101': 68, '110': 10, '111': 62}",{'011': 1024},ibmq_manhattan
57,0.64453125,"(47, 53, 60)",2,58.0,"{'000': 24, '001': 160, '010': 73, '011': 660, '100': 6, '101': 39, '110': 15, '111': 47}",{'011': 1024},ibmq_manhattan
58,0.625,"(47, 53, 60)",2,59.0,"{'000': 22, '001': 147, '010': 98, '011': 640, '100': 14, '101': 54, '110': 10, '111': 39}",{'011': 1024},ibmq_manhattan
59,0.6318359375,"(47, 53, 60)",2,60.0,"{'000': 26, '001': 151, '010': 75, '011': 647, '100': 4, '101': 49, '110': 12, '111': 60}",{'011': 1024},ibmq_manhattan
60,0.64453125,"(47, 53, 60)",2,61.0,"{'000': 24, '001': 143, '010': 80, '011': 660, '100': 9, '101': 53, '110': 11, '111': 44}",{'011': 1024},ibmq_manhattan
61,0.6103515625,"(47, 53, 60)",2,62.0,"{'000': 20, '001': 154, '010': 93, '011': 625, '100': 9, '101': 42, '110': 21, '111': 60}",{'011': 1024},ibmq_manhattan
62,0.6005859375,"(47, 53, 60)",2,63.0,"{'000': 24, '001': 167, '010': 94, '011': 615, '100': 7, '101': 62, '110': 11, '111': 44}",{'011': 1024},ibmq_manhattan
63,0.615234375,"(47, 53, 60)",2,64.0,"{'000': 18, '001': 149, '010': 89, '011': 630, '100': 13, '101': 62, '110': 10, '111': 53}",{'011': 1024},ibmq_manhattan
64,0.623046875,"(47, 53, 60)",2,65.0,"{'000': 29, '001': 131, '010': 84, '011': 638, '100': 10, '101': 49, '110': 13, '111': 70}",{'011': 1024},ibmq_manhattan
65,0.625,"(47, 53, 60)",2,66.0,"{'000': 24, '001': 150, '010': 71, '011': 640, '100': 8, '101': 53, '110': 13, '111': 65}",{'011': 1024},ibmq_manhattan
66,0.62890625,"(47, 53, 60)",2,67.0,"{'000': 21, '001': 151, '010': 75, '011': 644, '100': 7, '101': 67, '110': 13, '111': 46}",{'011': 1024},ibmq_manhattan
67,0.6201171875,"(47, 53, 60)",2,68.0,"{'000': 18, '001': 161, '010': 88, '011': 635, '100': 7, '101': 41, '110': 13, '111': 61}",{'011': 1024},ibmq_manhattan
68,0.6494140625,"(47, 53, 60)",2,69.0,"{'000': 19, '001': 135, '010': 95, '011': 665, '100': 9, '101': 49, '110': 8, '111': 44}",{'011': 1024},ibmq_manhattan
69,0.625,"(47, 53, 60)",2,70.0,"{'000': 22, '001': 166, '010': 76, '011': 640, '100': 13, '101': 48, '110': 12, '111': 47}",{'011': 1024},ibmq_manhattan
70,0.6083984375,"(47, 53, 60)",2,71.0,"{'000': 21, '001': 151, '010': 97, '011': 623, '100': 4, '101': 64, '110': 9, '111': 55}",{'011': 1024},ibmq_manhattan
71,0.611328125,"(47, 53, 60)",2,72.0,"{'000': 20, '001': 147, '010': 95, '011': 626, '100': 8, '101': 55, '110': 16, '111': 57}",{'011': 1024},ibmq_manhattan
72,0.6083984375,"(47, 53, 60)",2,73.0,"{'000': 27, '001': 155, '010': 71, '011': 623, '100': 12, '101': 66, '110': 16, '111': 54}",{'011': 1024},ibmq_manhattan
73,0.6171875,"(47, 53, 60)",2,74.0,"{'000': 25, '001': 151, '010': 84, '011': 632, '100': 7, '101': 57, '110': 12, '111': 56}",{'011': 1024},ibmq_manhattan
74,0.6240234375,"(47, 53, 60)",2,75.0,"{'000': 22, '001': 154, '010': 78, '011': 639, '100': 10, '101': 55, '110': 12, '111': 54}",{'011': 1024},ibmq_manhattan
75,0.6044921875,"(47, 53, 60)",2,76.0,"{'000': 16, '001': 163, '010': 88, '011': 619, '100': 18, '101': 59, '110': 15, '111': 46}",{'011': 1024},ibmq_manhattan
76,0.638671875,"(47, 53, 60)",2,77.0,"{'000': 23, '001': 152, '010': 76, '011': 654, '100': 7, '101': 48, '110': 10, '111': 54}",{'011': 1024},ibmq_manhattan
77,0.6240234375,"(47, 53, 60)",2,78.0,"{'000': 18, '001': 153, '010': 82, '011': 639, '100': 10, '101': 63, '110': 10, '111': 49}",{'011': 1024},ibmq_manhattan
78,0.6142578125,"(47, 53, 60)",2,79.0,"{'000': 23, '001': 152, '010': 88, '011': 629, '100': 10, '101': 49, '110': 15, '111': 58}",{'011': 1024},ibmq_manhattan
79,0.5986328125,"(47, 53, 60)",2,80.0,"{'000': 27, '001': 171, '010': 80, '011': 613, '100': 11, '101': 60, '110': 13, '111': 49}",{'011': 1024},ibmq_manhattan
80,0.62890625,"(47, 53, 60)",2,81.0,"{'000': 12, '001': 148, '010': 82, '011': 644, '100': 8, '101': 58, '110': 16, '111': 56}",{'011': 1024},ibmq_manhattan
81,0.6142578125,"(47, 53, 60)",2,82.0,"{'000': 25, '001': 162, '010': 84, '011': 629, '100': 9, '101': 53, '110': 12, '111': 50}",{'011': 1024},ibmq_manhattan
82,0.638671875,"(47, 53, 60)",2,83.0,"{'000': 15, '001': 148, '010': 82, '011': 654, '100': 7, '101': 50, '110': 8, '111': 60}",{'011': 1024},ibmq_manhattan
83,0.5966796875,"(47, 53, 60)",2,84.0,"{'000': 19, '001': 178, '010': 78, '011': 611, '100': 10, '101': 59, '110': 17, '111': 52}",{'011': 1024},ibmq_manhattan
84,0.6142578125,"(47, 53, 60)",2,85.0,"{'000': 21, '001': 156, '010': 85, '011': 629, '100': 7, '101': 56, '110': 17, '111': 53}",{'011': 1024},ibmq_manhattan
85,0.6201171875,"(47, 53, 60)",2,86.0,"{'000': 21, '001': 172, '010': 79, '011': 635, '100': 6, '101': 47, '110': 11, '111': 53}",{'011': 1024},ibmq_manhattan
86,0.6435546875,"(47, 53, 60)",2,87.0,"{'000': 19, '001': 147, '010': 83, '011': 659, '100': 9, '101': 58, '110': 8, '111': 41}",{'011': 1024},ibmq_manhattan
87,0.6328125,"(47, 53, 60)",2,88.0,"{'000': 16, '001': 158, '010': 83, '011': 648, '100': 6, '101': 54, '110': 15, '111': 44}",{'011': 1024},ibmq_manhattan
88,0.6123046875,"(47, 53, 60)",2,89.0,"{'000': 22, '001': 174, '010': 80, '011': 627, '100': 8, '101': 44, '110': 12, '111': 57}",{'011': 1024},ibmq_manhattan
89,0.607421875,"(47, 53, 60)",2,90.0,"{'000': 22, '001': 158, '010': 76, '011': 622, '100': 15, '101': 65, '110': 10, '111': 56}",{'011': 1024},ibmq_manhattan
90,0.638671875,"(47, 53, 60)",2,91.0,"{'000': 12, '001': 134, '010': 79, '011': 654, '100': 5, '101': 67, '110': 17, '111': 56}",{'011': 1024},ibmq_manhattan
91,0.62890625,"(47, 53, 60)",2,92.0,"{'000': 17, '001': 156, '010': 71, '011': 644, '100': 11, '101': 58, '110': 17, '111': 50}",{'011': 1024},ibmq_manhattan
92,0.6396484375,"(47, 53, 60)",2,93.0,"{'000': 21, '001': 155, '010': 68, '011': 655, '100': 9, '101': 54, '110': 12, '111': 50}",{'011': 1024},ibmq_manhattan
93,0.599609375,"(47, 53, 60)",2,94.0,"{'000': 15, '001': 190, '010': 92, '011': 614, '100': 12, '101': 43, '110': 13, '111': 45}",{'011': 1024},ibmq_manhattan
94,0.6103515625,"(47, 53, 60)",2,95.0,"{'000': 18, '001': 174, '010': 87, '011': 625, '100': 6, '101': 43, '110': 11, '111': 60}",{'011': 1024},ibmq_manhattan
95,0.6064453125,"(47, 53, 60)",2,96.0,"{'000': 24, '001': 161, '010': 76, '011': 621, '100': 9, '101': 50, '110': 21, '111': 62}",{'011': 1024},ibmq_manhattan
96,0.6162109375,"(47, 53, 60)",2,97.0,"{'000': 16, '001': 161, '010': 89, '011': 631, '100': 4, '101': 55, '110': 8, '111': 60}",{'011': 1024},ibmq_manhattan
97,0.625,"(47, 53, 60)",2,98.0,"{'000': 20, '001': 152, '010': 79, '011': 640, '100': 13, '101': 52, '110': 9, '111': 59}",{'011': 1024},ibmq_manhattan
98,0.6259765625,"(47, 53, 60)",2,99.0,"{'000': 16, '001': 170, '010': 91, '011': 641, '100': 8, '101': 38, '110': 9, '111': 51}",{'011': 1024},ibmq_manhattan
99,0.6044921875,"(47, 53, 60)",2,100.0,"{'000': 28, '001': 144, '010': 85, '011': 619, '100': 13, '101': 56, '110': 18, '111': 61}",{'011': 1024},ibmq_manhattan
0,0.62890625,"(47, 53, 60)",3,1.0,"{'000': 18, '001': 133, '010': 81, '011': 644, '100': 10, '101': 72, '110': 14, '111': 52}",{'011': 1024},ibmq_manhattan
1,0.6103515625,"(47, 53, 60)",3,2.0,"{'000': 24, '001': 154, '010': 93, '011': 625, '100': 4, '101': 56, '110': 15, '111': 53}",{'011': 1024},ibmq_manhattan
2,0.6220703125,"(47, 53, 60)",3,3.0,"{'000': 18, '001': 160, '010': 79, '011': 637, '100': 10, '101': 46, '110': 15, '111': 59}",{'011': 1024},ibmq_manhattan
3,0.634765625,"(47, 53, 60)",3,4.0,"{'000': 22, '001': 140, '010': 72, '011': 650, '100': 12, '101': 53, '110': 13, '111': 62}",{'011': 1024},ibmq_manhattan
4,0.6435546875,"(47, 53, 60)",3,5.0,"{'000': 19, '001': 131, '010': 80, '011': 659, '100': 4, '101': 56, '110': 13, '111': 62}",{'011': 1024},ibmq_manhattan
5,0.6123046875,"(47, 53, 60)",3,6.0,"{'000': 23, '001': 155, '010': 87, '011': 627, '100': 16, '101': 40, '110': 18, '111': 58}",{'011': 1024},ibmq_manhattan
6,0.6455078125,"(47, 53, 60)",3,7.0,"{'000': 19, '001': 151, '010': 76, '011': 661, '100': 7, '101': 46, '110': 12, '111': 52}",{'011': 1024},ibmq_manhattan
7,0.625,"(47, 53, 60)",3,8.0,"{'000': 18, '001': 128, '010': 91, '011': 640, '100': 10, '101': 54, '110': 18, '111': 65}",{'011': 1024},ibmq_manhattan
8,0.609375,"(47, 53, 60)",3,9.0,"{'000': 23, '001': 172, '010': 73, '011': 624, '100': 9, '101': 55, '110': 11, '111': 57}",{'011': 1024},ibmq_manhattan
9,0.6123046875,"(47, 53, 60)",3,10.0,"{'000': 21, '001': 160, '010': 74, '011': 627, '100': 12, '101': 51, '110': 16, '111': 63}",{'011': 1024},ibmq_manhattan
10,0.6123046875,"(47, 53, 60)",3,11.0,"{'000': 21, '001': 148, '010': 77, '011': 627, '100': 12, '101': 67, '110': 16, '111': 56}",{'011': 1024},ibmq_manhattan
11,0.59375,"(47, 53, 60)",3,12.0,"{'000': 16, '001': 165, '010': 89, '011': 608, '100': 9, '101': 65, '110': 10, '111': 62}",{'011': 1024},ibmq_manhattan
12,0.611328125,"(47, 53, 60)",3,13.0,"{'000': 26, '001': 171, '010': 78, '011': 626, '100': 9, '101': 47, '110': 15, '111': 52}",{'011': 1024},ibmq_manhattan
13,0.61328125,"(47, 53, 60)",3,14.0,"{'000': 17, '001': 165, '010': 91, '011': 628, '100': 8, '101': 45, '110': 21, '111': 49}",{'011': 1024},ibmq_manhattan
14,0.611328125,"(47, 53, 60)",3,15.0,"{'000': 18, '001': 135, '010': 117, '011': 626, '100': 9, '101': 58, '110': 6, '111': 55}",{'011': 1024},ibmq_manhattan
15,0.6552734375,"(47, 53, 60)",3,16.0,"{'000': 21, '001': 132, '010': 73, '011': 671, '100': 12, '101': 47, '110': 15, '111': 53}",{'011': 1024},ibmq_manhattan
16,0.64453125,"(47, 53, 60)",3,17.0,"{'000': 23, '001': 145, '010': 72, '011': 660, '100': 7, '101': 50, '110': 8, '111': 59}",{'011': 1024},ibmq_manhattan
17,0.6337890625,"(47, 53, 60)",3,18.0,"{'000': 13, '001': 147, '010': 83, '011': 649, '100': 5, '101': 55, '110': 15, '111': 57}",{'011': 1024},ibmq_manhattan
18,0.638671875,"(47, 53, 60)",3,19.0,"{'000': 21, '001': 141, '010': 84, '011': 654, '100': 6, '101': 57, '110': 9, '111': 52}",{'011': 1024},ibmq_manhattan
19,0.6044921875,"(47, 53, 60)",3,20.0,"{'000': 16, '001': 148, '010': 101, '011': 619, '100': 10, '101': 55, '110': 22, '111': 53}",{'011': 1024},ibmq_manhattan
20,0.6337890625,"(47, 53, 60)",3,21.0,"{'000': 15, '001': 158, '010': 92, '011': 649, '100': 5, '101': 47, '110': 9, '111': 49}",{'011': 1024},ibmq_manhattan
21,0.6064453125,"(47, 53, 60)",3,22.0,"{'000': 19, '001': 156, '010': 91, '011': 621, '100': 9, '101': 51, '110': 10, '111': 67}",{'011': 1024},ibmq_manhattan
22,0.630859375,"(47, 53, 60)",3,23.0,"{'000': 22, '001': 159, '010': 81, '011': 646, '100': 9, '101': 48, '110': 17, '111': 42}",{'011': 1024},ibmq_manhattan
23,0.623046875,"(47, 53, 60)",3,24.0,"{'000': 22, '001': 155, '010': 74, '011': 638, '100': 7, '101': 62, '110': 13, '111': 53}",{'011': 1024},ibmq_manhattan
24,0.62109375,"(47, 53, 60)",3,25.0,"{'000': 16, '001': 144, '010': 93, '011': 636, '100': 4, '101': 46, '110': 12, '111': 73}",{'011': 1024},ibmq_manhattan
25,0.603515625,"(47, 53, 60)",3,26.0,"{'000': 32, '001': 160, '010': 81, '011': 618, '100': 6, '101': 48, '110': 8, '111': 71}",{'011': 1024},ibmq_manhattan
26,0.6005859375,"(47, 53, 60)",3,27.0,"{'000': 19, '001': 159, '010': 90, '011': 615, '100': 7, '101': 65, '110': 16, '111': 53}",{'011': 1024},ibmq_manhattan
27,0.5927734375,"(47, 53, 60)",3,28.0,"{'000': 27, '001': 174, '010': 98, '011': 607, '100': 13, '101': 52, '110': 10, '111': 43}",{'011': 1024},ibmq_manhattan
28,0.6337890625,"(47, 53, 60)",3,29.0,"{'000': 18, '001': 156, '010': 79, '011': 649, '100': 13, '101': 39, '110': 11, '111': 59}",{'011': 1024},ibmq_manhattan
29,0.626953125,"(47, 53, 60)",3,30.0,"{'000': 18, '001': 155, '010': 90, '011': 642, '100': 5, '101': 55, '110': 11, '111': 48}",{'011': 1024},ibmq_manhattan
30,0.6533203125,"(47, 53, 60)",3,31.0,"{'000': 21, '001': 135, '010': 81, '011': 669, '100': 8, '101': 47, '110': 14, '111': 49}",{'011': 1024},ibmq_manhattan
31,0.630859375,"(47, 53, 60)",3,32.0,"{'000': 28, '001': 141, '010': 74, '011': 646, '100': 4, '101': 56, '110': 17, '111': 58}",{'011': 1024},ibmq_manhattan
32,0.6591796875,"(47, 53, 60)",3,33.0,"{'000': 24, '001': 135, '010': 74, '011': 675, '100': 9, '101': 57, '110': 11, '111': 39}",{'011': 1024},ibmq_manhattan
33,0.6376953125,"(47, 53, 60)",3,34.0,"{'000': 18, '001': 140, '010': 73, '011': 653, '100': 6, '101': 57, '110': 9, '111': 68}",{'011': 1024},ibmq_manhattan
34,0.6103515625,"(47, 53, 60)",3,35.0,"{'000': 19, '001': 151, '010': 98, '011': 625, '100': 6, '101': 58, '110': 11, '111': 56}",{'011': 1024},ibmq_manhattan
35,0.6298828125,"(47, 53, 60)",3,36.0,"{'000': 31, '001': 146, '010': 82, '011': 645, '100': 9, '101': 44, '110': 16, '111': 51}",{'011': 1024},ibmq_manhattan
36,0.6201171875,"(47, 53, 60)",3,37.0,"{'000': 25, '001': 144, '010': 79, '011': 635, '100': 11, '101': 56, '110': 13, '111': 61}",{'011': 1024},ibmq_manhattan
37,0.64453125,"(47, 53, 60)",3,38.0,"{'000': 20, '001': 146, '010': 79, '011': 660, '100': 10, '101': 56, '110': 8, '111': 45}",{'011': 1024},ibmq_manhattan
38,0.625,"(47, 53, 60)",3,39.0,"{'000': 22, '001': 147, '010': 68, '011': 640, '100': 10, '101': 63, '110': 17, '111': 57}",{'011': 1024},ibmq_manhattan
