,PST,Measured Qubits,Hop Count,Trial,PD on realdevice,PD on simulator,Backend Name
44,0.341796875,"(12, 13, 14)",0,45.0,"{'000': 82, '001': 140, '010': 174, '011': 350, '100': 38, '101': 98, '110': 56, '111': 86}",{'011': 1024},ibmq_montreal
45,0.3359375,"(12, 13, 14)",0,46.0,"{'000': 75, '001': 138, '010': 169, '011': 344, '100': 47, '101': 90, '110': 60, '111': 101}",{'011': 1024},ibmq_montreal
46,0.3427734375,"(12, 13, 14)",0,47.0,"{'000': 70, '001': 145, '010': 156, '011': 351, '100': 65, '101': 100, '110': 58, '111': 79}",{'011': 1024},ibmq_montreal
47,0.3193359375,"(12, 13, 14)",0,48.0,"{'000': 70, '001': 136, '010': 171, '011': 327, '100': 56, '101': 112, '110': 63, '111': 89}",{'011': 1024},ibmq_montreal
48,0.330078125,"(12, 13, 14)",0,49.0,"{'000': 83, '001': 143, '010': 146, '011': 338, '100': 56, '101': 108, '110': 52, '111': 98}",{'011': 1024},ibmq_montreal
49,0.326171875,"(12, 13, 14)",0,50.0,"{'000': 73, '001': 158, '010': 161, '011': 334, '100': 44, '101': 93, '110': 63, '111': 98}",{'011': 1024},ibmq_montreal
50,0.3291015625,"(12, 13, 14)",0,51.0,"{'000': 79, '001': 137, '010': 189, '011': 337, '100': 48, '101': 92, '110': 51, '111': 91}",{'011': 1024},ibmq_montreal
51,0.3369140625,"(12, 13, 14)",0,52.0,"{'000': 68, '001': 136, '010': 171, '011': 345, '100': 51, '101': 109, '110': 50, '111': 94}",{'011': 1024},ibmq_montreal
52,0.3232421875,"(12, 13, 14)",0,53.0,"{'000': 73, '001': 161, '010': 162, '011': 331, '100': 52, '101': 87, '110': 57, '111': 101}",{'011': 1024},ibmq_montreal
53,0.34375,"(12, 13, 14)",0,54.0,"{'000': 76, '001': 143, '010': 171, '011': 352, '100': 48, '101': 81, '110': 62, '111': 91}",{'011': 1024},ibmq_montreal
54,0.33984375,"(12, 13, 14)",0,55.0,"{'000': 80, '001': 150, '010': 154, '011': 348, '100': 51, '101': 92, '110': 65, '111': 84}",{'011': 1024},ibmq_montreal
55,0.3173828125,"(12, 13, 14)",0,56.0,"{'000': 74, '001': 161, '010': 168, '011': 325, '100': 61, '101': 89, '110': 54, '111': 92}",{'011': 1024},ibmq_montreal
56,0.359375,"(12, 13, 14)",0,57.0,"{'000': 65, '001': 138, '010': 170, '011': 368, '100': 49, '101': 87, '110': 51, '111': 96}",{'011': 1024},ibmq_montreal
57,0.3466796875,"(12, 13, 14)",0,58.0,"{'000': 79, '001': 143, '010': 173, '011': 355, '100': 51, '101': 80, '110': 67, '111': 76}",{'011': 1024},ibmq_montreal
58,0.3388671875,"(12, 13, 14)",0,59.0,"{'000': 70, '001': 152, '010': 161, '011': 347, '100': 59, '101': 83, '110': 61, '111': 91}",{'011': 1024},ibmq_montreal
59,0.3203125,"(12, 13, 14)",0,60.0,"{'000': 70, '001': 151, '010': 174, '011': 328, '100': 50, '101': 96, '110': 63, '111': 92}",{'011': 1024},ibmq_montreal
60,0.333984375,"(12, 13, 14)",0,61.0,"{'000': 80, '001': 143, '010': 164, '011': 342, '100': 56, '101': 100, '110': 55, '111': 84}",{'011': 1024},ibmq_montreal
61,0.3212890625,"(12, 13, 14)",0,62.0,"{'000': 70, '001': 145, '010': 175, '011': 329, '100': 40, '101': 114, '110': 55, '111': 96}",{'011': 1024},ibmq_montreal
62,0.333984375,"(12, 13, 14)",0,63.0,"{'000': 78, '001': 129, '010': 183, '011': 342, '100': 60, '101': 92, '110': 52, '111': 88}",{'011': 1024},ibmq_montreal
63,0.326171875,"(12, 13, 14)",0,64.0,"{'000': 72, '001': 158, '010': 163, '011': 334, '100': 56, '101': 93, '110': 46, '111': 102}",{'011': 1024},ibmq_montreal
64,0.3271484375,"(12, 13, 14)",0,65.0,"{'000': 75, '001': 146, '010': 175, '011': 335, '100': 45, '101': 95, '110': 67, '111': 86}",{'011': 1024},ibmq_montreal
65,0.3291015625,"(12, 13, 14)",0,66.0,"{'000': 61, '001': 129, '010': 190, '011': 337, '100': 60, '101': 93, '110': 60, '111': 94}",{'011': 1024},ibmq_montreal
66,0.3330078125,"(12, 13, 14)",0,67.0,"{'000': 65, '001': 154, '010': 179, '011': 341, '100': 51, '101': 105, '110': 45, '111': 84}",{'011': 1024},ibmq_montreal
67,0.3564453125,"(12, 13, 14)",0,68.0,"{'000': 80, '001': 146, '010': 169, '011': 365, '100': 52, '101': 81, '110': 48, '111': 83}",{'011': 1024},ibmq_montreal
68,0.3505859375,"(12, 13, 14)",0,69.0,"{'000': 65, '001': 137, '010': 156, '011': 359, '100': 45, '101': 104, '110': 64, '111': 94}",{'011': 1024},ibmq_montreal
69,0.33984375,"(12, 13, 14)",0,70.0,"{'000': 91, '001': 150, '010': 169, '011': 348, '100': 47, '101': 91, '110': 49, '111': 79}",{'011': 1024},ibmq_montreal
70,0.33203125,"(12, 13, 14)",0,71.0,"{'000': 66, '001': 145, '010': 170, '011': 340, '100': 51, '101': 87, '110': 58, '111': 107}",{'011': 1024},ibmq_montreal
71,0.36328125,"(12, 13, 14)",0,72.0,"{'000': 77, '001': 156, '010': 144, '011': 372, '100': 52, '101': 79, '110': 45, '111': 99}",{'011': 1024},ibmq_montreal
72,0.3046875,"(12, 13, 14)",0,73.0,"{'000': 78, '001': 157, '010': 177, '011': 312, '100': 55, '101': 90, '110': 62, '111': 93}",{'011': 1024},ibmq_montreal
73,0.3505859375,"(12, 13, 14)",0,74.0,"{'000': 68, '001': 149, '010': 160, '011': 359, '100': 52, '101': 77, '110': 64, '111': 95}",{'011': 1024},ibmq_montreal
74,0.3076171875,"(12, 13, 14)",0,75.0,"{'000': 69, '001': 137, '010': 202, '011': 315, '100': 49, '101': 95, '110': 62, '111': 95}",{'011': 1024},ibmq_montreal
75,0.3173828125,"(12, 13, 14)",0,76.0,"{'000': 70, '001': 143, '010': 180, '011': 325, '100': 44, '101': 104, '110': 56, '111': 102}",{'011': 1024},ibmq_montreal
76,0.341796875,"(12, 13, 14)",0,77.0,"{'000': 78, '001': 135, '010': 169, '011': 350, '100': 51, '101': 96, '110': 50, '111': 95}",{'011': 1024},ibmq_montreal
77,0.326171875,"(12, 13, 14)",0,78.0,"{'000': 86, '001': 149, '010': 154, '011': 334, '100': 46, '101': 91, '110': 73, '111': 91}",{'011': 1024},ibmq_montreal
78,0.314453125,"(12, 13, 14)",0,79.0,"{'000': 87, '001': 147, '010': 167, '011': 322, '100': 63, '101': 91, '110': 50, '111': 97}",{'011': 1024},ibmq_montreal
79,0.3681640625,"(12, 13, 14)",0,80.0,"{'000': 70, '001': 127, '010': 174, '011': 377, '100': 36, '101': 80, '110': 63, '111': 97}",{'011': 1024},ibmq_montreal
80,0.3330078125,"(12, 13, 14)",0,81.0,"{'000': 66, '001': 135, '010': 174, '011': 341, '100': 56, '101': 90, '110': 60, '111': 102}",{'011': 1024},ibmq_montreal
81,0.3564453125,"(12, 13, 14)",0,82.0,"{'000': 81, '001': 144, '010': 157, '011': 365, '100': 49, '101': 96, '110': 48, '111': 84}",{'011': 1024},ibmq_montreal
82,0.3271484375,"(12, 13, 14)",0,83.0,"{'000': 75, '001': 130, '010': 174, '011': 335, '100': 66, '101': 98, '110': 46, '111': 100}",{'011': 1024},ibmq_montreal
83,0.3427734375,"(12, 13, 14)",0,84.0,"{'000': 63, '001': 140, '010': 173, '011': 351, '100': 38, '101': 100, '110': 71, '111': 88}",{'011': 1024},ibmq_montreal
84,0.3544921875,"(12, 13, 14)",0,85.0,"{'000': 65, '001': 148, '010': 162, '011': 363, '100': 51, '101': 100, '110': 59, '111': 76}",{'011': 1024},ibmq_montreal
85,0.3486328125,"(12, 13, 14)",0,86.0,"{'000': 71, '001': 135, '010': 158, '011': 357, '100': 59, '101': 86, '110': 60, '111': 98}",{'011': 1024},ibmq_montreal
86,0.3232421875,"(12, 13, 14)",0,87.0,"{'000': 78, '001': 150, '010': 196, '011': 331, '100': 39, '101': 91, '110': 50, '111': 89}",{'011': 1024},ibmq_montreal
87,0.3134765625,"(12, 13, 14)",0,88.0,"{'000': 77, '001': 167, '010': 169, '011': 321, '100': 50, '101': 91, '110': 55, '111': 94}",{'011': 1024},ibmq_montreal
88,0.3388671875,"(12, 13, 14)",0,89.0,"{'000': 80, '001': 157, '010': 157, '011': 347, '100': 44, '101': 96, '110': 59, '111': 84}",{'011': 1024},ibmq_montreal
89,0.3369140625,"(12, 13, 14)",0,90.0,"{'000': 63, '001': 159, '010': 171, '011': 345, '100': 54, '101': 83, '110': 62, '111': 87}",{'011': 1024},ibmq_montreal
90,0.33984375,"(12, 13, 14)",0,91.0,"{'000': 62, '001': 158, '010': 166, '011': 348, '100': 45, '101': 95, '110': 59, '111': 91}",{'011': 1024},ibmq_montreal
91,0.330078125,"(12, 13, 14)",0,92.0,"{'000': 70, '001': 121, '010': 187, '011': 338, '100': 46, '101': 101, '110': 57, '111': 104}",{'011': 1024},ibmq_montreal
92,0.365234375,"(12, 13, 14)",0,93.0,"{'000': 81, '001': 131, '010': 148, '011': 374, '100': 53, '101': 100, '110': 50, '111': 87}",{'011': 1024},ibmq_montreal
93,0.3486328125,"(12, 13, 14)",0,94.0,"{'000': 69, '001': 149, '010': 164, '011': 357, '100': 43, '101': 81, '110': 62, '111': 99}",{'011': 1024},ibmq_montreal
94,0.3603515625,"(12, 13, 14)",0,95.0,"{'000': 73, '001': 129, '010': 177, '011': 369, '100': 56, '101': 92, '110': 46, '111': 82}",{'011': 1024},ibmq_montreal
95,0.357421875,"(12, 13, 14)",0,96.0,"{'000': 76, '001': 150, '010': 139, '011': 366, '100': 44, '101': 104, '110': 58, '111': 87}",{'011': 1024},ibmq_montreal
96,0.3369140625,"(12, 13, 14)",0,97.0,"{'000': 91, '001': 125, '010': 167, '011': 345, '100': 32, '101': 93, '110': 54, '111': 117}",{'011': 1024},ibmq_montreal
97,0.3701171875,"(12, 13, 14)",0,98.0,"{'000': 92, '001': 130, '010': 145, '011': 379, '100': 41, '101': 87, '110': 59, '111': 91}",{'011': 1024},ibmq_montreal
98,0.3271484375,"(12, 13, 14)",0,99.0,"{'000': 79, '001': 152, '010': 174, '011': 335, '100': 54, '101': 93, '110': 56, '111': 81}",{'011': 1024},ibmq_montreal
99,0.3447265625,"(12, 13, 14)",0,100.0,"{'000': 71, '001': 137, '010': 180, '011': 353, '100': 69, '101': 74, '110': 53, '111': 87}",{'011': 1024},ibmq_montreal
0,0.3994140625,"(12, 13, 14)",1,1.0,"{'000': 54, '001': 141, '010': 115, '011': 409, '100': 43, '101': 100, '110': 46, '111': 116}",{'011': 1024},ibmq_montreal
1,0.4111328125,"(12, 13, 14)",1,2.0,"{'000': 49, '001': 150, '010': 127, '011': 421, '100': 30, '101': 106, '110': 42, '111': 99}",{'011': 1024},ibmq_montreal
2,0.40625,"(12, 13, 14)",1,3.0,"{'000': 51, '001': 143, '010': 123, '011': 416, '100': 38, '101': 95, '110': 42, '111': 116}",{'011': 1024},ibmq_montreal
3,0.3837890625,"(12, 13, 14)",1,4.0,"{'000': 60, '001': 146, '010': 125, '011': 393, '100': 31, '101': 113, '110': 47, '111': 109}",{'011': 1024},ibmq_montreal
4,0.4150390625,"(12, 13, 14)",1,5.0,"{'000': 48, '001': 134, '010': 112, '011': 425, '100': 29, '101': 113, '110': 52, '111': 111}",{'011': 1024},ibmq_montreal
5,0.41015625,"(12, 13, 14)",1,6.0,"{'000': 38, '001': 140, '010': 126, '011': 420, '100': 35, '101': 110, '110': 44, '111': 111}",{'011': 1024},ibmq_montreal
6,0.38671875,"(12, 13, 14)",1,7.0,"{'000': 51, '001': 145, '010': 115, '011': 396, '100': 42, '101': 99, '110': 64, '111': 112}",{'011': 1024},ibmq_montreal
7,0.392578125,"(12, 13, 14)",1,8.0,"{'000': 50, '001': 163, '010': 111, '011': 402, '100': 34, '101': 112, '110': 58, '111': 94}",{'011': 1024},ibmq_montreal
8,0.380859375,"(12, 13, 14)",1,9.0,"{'000': 50, '001': 161, '010': 114, '011': 390, '100': 37, '101': 121, '110': 31, '111': 120}",{'011': 1024},ibmq_montreal
9,0.3984375,"(12, 13, 14)",1,10.0,"{'000': 49, '001': 125, '010': 118, '011': 408, '100': 36, '101': 119, '110': 59, '111': 110}",{'011': 1024},ibmq_montreal
10,0.4091796875,"(12, 13, 14)",1,11.0,"{'000': 41, '001': 142, '010': 116, '011': 419, '100': 35, '101': 106, '110': 48, '111': 117}",{'011': 1024},ibmq_montreal
11,0.40625,"(12, 13, 14)",1,12.0,"{'000': 50, '001': 130, '010': 132, '011': 416, '100': 44, '101': 105, '110': 47, '111': 100}",{'011': 1024},ibmq_montreal
12,0.427734375,"(12, 13, 14)",1,13.0,"{'000': 50, '001': 156, '010': 122, '011': 438, '100': 32, '101': 93, '110': 35, '111': 98}",{'011': 1024},ibmq_montreal
13,0.392578125,"(12, 13, 14)",1,14.0,"{'000': 54, '001': 140, '010': 130, '011': 402, '100': 31, '101': 101, '110': 46, '111': 120}",{'011': 1024},ibmq_montreal
14,0.37890625,"(12, 13, 14)",1,15.0,"{'000': 49, '001': 137, '010': 141, '011': 388, '100': 46, '101': 105, '110': 42, '111': 116}",{'011': 1024},ibmq_montreal
15,0.4306640625,"(12, 13, 14)",1,16.0,"{'000': 44, '001': 152, '010': 104, '011': 441, '100': 43, '101': 86, '110': 44, '111': 110}",{'011': 1024},ibmq_montreal
16,0.3935546875,"(12, 13, 14)",1,17.0,"{'000': 61, '001': 142, '010': 136, '011': 403, '100': 24, '101': 97, '110': 63, '111': 98}",{'011': 1024},ibmq_montreal
17,0.419921875,"(12, 13, 14)",1,18.0,"{'000': 52, '001': 146, '010': 125, '011': 430, '100': 34, '101': 104, '110': 50, '111': 83}",{'011': 1024},ibmq_montreal
18,0.388671875,"(12, 13, 14)",1,19.0,"{'000': 49, '001': 150, '010': 116, '011': 398, '100': 32, '101': 109, '110': 49, '111': 121}",{'011': 1024},ibmq_montreal
19,0.4140625,"(12, 13, 14)",1,20.0,"{'000': 47, '001': 129, '010': 134, '011': 424, '100': 38, '101': 91, '110': 49, '111': 112}",{'011': 1024},ibmq_montreal
20,0.4365234375,"(12, 13, 14)",1,21.0,"{'000': 45, '001': 131, '010': 109, '011': 447, '100': 37, '101': 118, '110': 40, '111': 97}",{'011': 1024},ibmq_montreal
21,0.3701171875,"(12, 13, 14)",1,22.0,"{'000': 50, '001': 150, '010': 124, '011': 379, '100': 45, '101': 111, '110': 49, '111': 116}",{'011': 1024},ibmq_montreal
22,0.4130859375,"(12, 13, 14)",1,23.0,"{'000': 43, '001': 149, '010': 120, '011': 423, '100': 33, '101': 94, '110': 57, '111': 105}",{'011': 1024},ibmq_montreal
23,0.400390625,"(12, 13, 14)",1,24.0,"{'000': 43, '001': 157, '010': 126, '011': 410, '100': 29, '101': 101, '110': 44, '111': 114}",{'011': 1024},ibmq_montreal
24,0.3974609375,"(12, 13, 14)",1,25.0,"{'000': 61, '001': 144, '010': 116, '011': 407, '100': 37, '101': 91, '110': 57, '111': 111}",{'011': 1024},ibmq_montreal
25,0.380859375,"(12, 13, 14)",1,26.0,"{'000': 45, '001': 150, '010': 120, '011': 390, '100': 37, '101': 112, '110': 58, '111': 112}",{'011': 1024},ibmq_montreal
26,0.396484375,"(12, 13, 14)",1,27.0,"{'000': 54, '001': 133, '010': 125, '011': 406, '100': 28, '101': 106, '110': 48, '111': 124}",{'011': 1024},ibmq_montreal
27,0.365234375,"(12, 13, 14)",1,28.0,"{'000': 63, '001': 131, '010': 124, '011': 374, '100': 35, '101': 128, '110': 50, '111': 119}",{'011': 1024},ibmq_montreal
28,0.3955078125,"(12, 13, 14)",1,29.0,"{'000': 41, '001': 150, '010': 123, '011': 405, '100': 43, '101': 94, '110': 57, '111': 111}",{'011': 1024},ibmq_montreal
29,0.419921875,"(12, 13, 14)",1,30.0,"{'000': 50, '001': 139, '010': 117, '011': 430, '100': 42, '101': 101, '110': 37, '111': 108}",{'011': 1024},ibmq_montreal
30,0.36328125,"(12, 13, 14)",1,31.0,"{'000': 50, '001': 156, '010': 130, '011': 372, '100': 45, '101': 106, '110': 54, '111': 111}",{'011': 1024},ibmq_montreal
31,0.3798828125,"(12, 13, 14)",1,32.0,"{'000': 58, '001': 130, '010': 138, '011': 389, '100': 38, '101': 108, '110': 57, '111': 106}",{'011': 1024},ibmq_montreal
32,0.3837890625,"(12, 13, 14)",1,33.0,"{'000': 57, '001': 147, '010': 139, '011': 393, '100': 31, '101': 112, '110': 35, '111': 110}",{'011': 1024},ibmq_montreal
33,0.3837890625,"(12, 13, 14)",1,34.0,"{'000': 65, '001': 158, '010': 124, '011': 393, '100': 31, '101': 97, '110': 53, '111': 103}",{'011': 1024},ibmq_montreal
34,0.396484375,"(12, 13, 14)",1,35.0,"{'000': 53, '001': 153, '010': 132, '011': 406, '100': 34, '101': 103, '110': 36, '111': 107}",{'011': 1024},ibmq_montreal
35,0.4052734375,"(12, 13, 14)",1,36.0,"{'000': 41, '001': 135, '010': 116, '011': 415, '100': 30, '101': 115, '110': 54, '111': 118}",{'011': 1024},ibmq_montreal
36,0.3896484375,"(12, 13, 14)",1,37.0,"{'000': 54, '001': 135, '010': 134, '011': 399, '100': 35, '101': 107, '110': 47, '111': 113}",{'011': 1024},ibmq_montreal
37,0.41015625,"(12, 13, 14)",1,38.0,"{'000': 47, '001': 133, '010': 137, '011': 420, '100': 42, '101': 97, '110': 40, '111': 108}",{'011': 1024},ibmq_montreal
38,0.4111328125,"(12, 13, 14)",1,39.0,"{'000': 40, '001': 139, '010': 118, '011': 421, '100': 33, '101': 110, '110': 44, '111': 119}",{'011': 1024},ibmq_montreal
39,0.3896484375,"(12, 13, 14)",1,40.0,"{'000': 57, '001': 159, '010': 111, '011': 399, '100': 35, '101': 104, '110': 54, '111': 105}",{'011': 1024},ibmq_montreal
40,0.419921875,"(12, 13, 14)",1,41.0,"{'000': 47, '001': 128, '010': 101, '011': 430, '100': 40, '101': 106, '110': 61, '111': 111}",{'011': 1024},ibmq_montreal
41,0.3837890625,"(12, 13, 14)",1,42.0,"{'000': 43, '001': 155, '010': 140, '011': 393, '100': 33, '101': 106, '110': 48, '111': 106}",{'011': 1024},ibmq_montreal
42,0.421875,"(12, 13, 14)",1,43.0,"{'000': 41, '001': 119, '010': 131, '011': 432, '100': 36, '101': 117, '110': 46, '111': 102}",{'011': 1024},ibmq_montreal
43,0.40234375,"(12, 13, 14)",1,44.0,"{'000': 51, '001': 150, '010': 116, '011': 412, '100': 47, '101': 106, '110': 37, '111': 105}",{'011': 1024},ibmq_montreal
44,0.4013671875,"(12, 13, 14)",1,45.0,"{'000': 51, '001': 152, '010': 121, '011': 411, '100': 34, '101': 97, '110': 49, '111': 109}",{'011': 1024},ibmq_montreal
45,0.4267578125,"(12, 13, 14)",1,46.0,"{'000': 49, '001': 142, '010': 104, '011': 437, '100': 32, '101': 105, '110': 50, '111': 105}",{'011': 1024},ibmq_montreal
46,0.380859375,"(12, 13, 14)",1,47.0,"{'000': 51, '001': 140, '010': 149, '011': 390, '100': 26, '101': 102, '110': 54, '111': 112}",{'011': 1024},ibmq_montreal
47,0.3876953125,"(12, 13, 14)",1,48.0,"{'000': 56, '001': 147, '010': 115, '011': 397, '100': 38, '101': 93, '110': 59, '111': 119}",{'011': 1024},ibmq_montreal
48,0.4189453125,"(12, 13, 14)",1,49.0,"{'000': 61, '001': 131, '010': 113, '011': 429, '100': 31, '101': 105, '110': 50, '111': 104}",{'011': 1024},ibmq_montreal
49,0.3994140625,"(12, 13, 14)",1,50.0,"{'000': 50, '001': 141, '010': 136, '011': 409, '100': 29, '101': 109, '110': 49, '111': 101}",{'011': 1024},ibmq_montreal
50,0.4228515625,"(12, 13, 14)",1,51.0,"{'000': 45, '001': 141, '010': 113, '011': 433, '100': 27, '101': 95, '110': 52, '111': 118}",{'011': 1024},ibmq_montreal
51,0.412109375,"(12, 13, 14)",1,52.0,"{'000': 51, '001': 135, '010': 139, '011': 422, '100': 30, '101': 108, '110': 42, '111': 97}",{'011': 1024},ibmq_montreal
52,0.4111328125,"(12, 13, 14)",1,53.0,"{'000': 46, '001': 138, '010': 114, '011': 421, '100': 30, '101': 105, '110': 64, '111': 106}",{'011': 1024},ibmq_montreal
53,0.3828125,"(12, 13, 14)",1,54.0,"{'000': 53, '001': 171, '010': 125, '011': 392, '100': 29, '101': 89, '110': 51, '111': 114}",{'011': 1024},ibmq_montreal
54,0.4140625,"(12, 13, 14)",1,55.0,"{'000': 48, '001': 146, '010': 135, '011': 424, '100': 28, '101': 100, '110': 41, '111': 102}",{'011': 1024},ibmq_montreal
55,0.3955078125,"(12, 13, 14)",1,56.0,"{'000': 53, '001': 153, '010': 127, '011': 405, '100': 29, '101': 102, '110': 59, '111': 96}",{'011': 1024},ibmq_montreal
56,0.3896484375,"(12, 13, 14)",1,57.0,"{'000': 57, '001': 163, '010': 98, '011': 399, '100': 35, '101': 101, '110': 59, '111': 112}",{'011': 1024},ibmq_montreal
57,0.41796875,"(12, 13, 14)",1,58.0,"{'000': 53, '001': 144, '010': 125, '011': 428, '100': 36, '101': 99, '110': 47, '111': 92}",{'011': 1024},ibmq_montreal
58,0.4072265625,"(12, 13, 14)",1,59.0,"{'000': 50, '001': 153, '010': 119, '011': 417, '100': 33, '101': 104, '110': 39, '111': 109}",{'011': 1024},ibmq_montreal
59,0.4326171875,"(12, 13, 14)",1,60.0,"{'000': 51, '001': 151, '010': 117, '011': 443, '100': 32, '101': 80, '110': 49, '111': 101}",{'011': 1024},ibmq_montreal
60,0.41015625,"(12, 13, 14)",1,61.0,"{'000': 51, '001': 133, '010': 118, '011': 420, '100': 41, '101': 88, '110': 53, '111': 120}",{'011': 1024},ibmq_montreal
61,0.41015625,"(12, 13, 14)",1,62.0,"{'000': 51, '001': 156, '010': 105, '011': 420, '100': 46, '101': 96, '110': 45, '111': 105}",{'011': 1024},ibmq_montreal
62,0.404296875,"(12, 13, 14)",1,63.0,"{'000': 39, '001': 149, '010': 128, '011': 414, '100': 23, '101': 95, '110': 47, '111': 129}",{'011': 1024},ibmq_montreal
63,0.3984375,"(12, 13, 14)",1,64.0,"{'000': 44, '001': 145, '010': 121, '011': 408, '100': 42, '101': 116, '110': 47, '111': 101}",{'011': 1024},ibmq_montreal
64,0.3935546875,"(12, 13, 14)",1,65.0,"{'000': 50, '001': 125, '010': 114, '011': 403, '100': 43, '101': 116, '110': 47, '111': 126}",{'011': 1024},ibmq_montreal
65,0.373046875,"(12, 13, 14)",1,66.0,"{'000': 45, '001': 142, '010': 141, '011': 382, '100': 29, '101': 110, '110': 45, '111': 130}",{'011': 1024},ibmq_montreal
66,0.380859375,"(12, 13, 14)",1,67.0,"{'000': 54, '001': 137, '010': 109, '011': 390, '100': 37, '101': 121, '110': 56, '111': 120}",{'011': 1024},ibmq_montreal
67,0.392578125,"(12, 13, 14)",1,68.0,"{'000': 48, '001': 142, '010': 118, '011': 402, '100': 38, '101': 123, '110': 50, '111': 103}",{'011': 1024},ibmq_montreal
68,0.3876953125,"(12, 13, 14)",1,69.0,"{'000': 50, '001': 152, '010': 117, '011': 397, '100': 35, '101': 96, '110': 50, '111': 127}",{'011': 1024},ibmq_montreal
69,0.3896484375,"(12, 13, 14)",1,70.0,"{'000': 61, '001': 137, '010': 116, '011': 399, '100': 44, '101': 100, '110': 59, '111': 108}",{'011': 1024},ibmq_montreal
70,0.3974609375,"(12, 13, 14)",1,71.0,"{'000': 38, '001': 163, '010': 111, '011': 407, '100': 31, '101': 119, '110': 48, '111': 107}",{'011': 1024},ibmq_montreal
71,0.412109375,"(12, 13, 14)",1,72.0,"{'000': 55, '001': 160, '010': 87, '011': 422, '100': 30, '101': 109, '110': 61, '111': 100}",{'011': 1024},ibmq_montreal
