,PST,Measured Qubits,Hop Count,Trial,PD on realdevice,PD on simulator,Backend Name
43,0.6669921875,"(4, 11, 17)",0,44.0,"{'000': 16, '001': 127, '010': 46, '011': 683, '100': 2, '101': 65, '110': 17, '111': 68}",{'011': 1024},ibmq_manhattan
44,0.6904296875,"(4, 11, 17)",0,45.0,"{'000': 3, '001': 116, '010': 50, '011': 707, '100': 8, '101': 74, '110': 12, '111': 54}",{'011': 1024},ibmq_manhattan
45,0.6953125,"(4, 11, 17)",0,46.0,"{'000': 18, '001': 109, '010': 51, '011': 712, '100': 5, '101': 70, '110': 8, '111': 51}",{'011': 1024},ibmq_manhattan
46,0.67578125,"(4, 11, 17)",0,47.0,"{'000': 5, '001': 119, '010': 54, '011': 692, '100': 6, '101': 86, '110': 9, '111': 53}",{'011': 1024},ibmq_manhattan
47,0.6982421875,"(4, 11, 17)",0,48.0,"{'000': 16, '001': 99, '010': 43, '011': 715, '100': 5, '101': 82, '110': 15, '111': 49}",{'011': 1024},ibmq_manhattan
48,0.705078125,"(4, 11, 17)",0,49.0,"{'000': 17, '001': 118, '010': 40, '011': 722, '100': 6, '101': 65, '110': 13, '111': 43}",{'011': 1024},ibmq_manhattan
49,0.693359375,"(4, 11, 17)",0,50.0,"{'000': 8, '001': 112, '010': 52, '011': 710, '100': 3, '101': 86, '110': 9, '111': 44}",{'011': 1024},ibmq_manhattan
50,0.6826171875,"(4, 11, 17)",0,51.0,"{'000': 13, '001': 97, '010': 58, '011': 699, '100': 5, '101': 70, '110': 14, '111': 68}",{'011': 1024},ibmq_manhattan
51,0.6953125,"(4, 11, 17)",0,52.0,"{'000': 12, '001': 106, '010': 60, '011': 712, '100': 9, '101': 68, '110': 8, '111': 49}",{'011': 1024},ibmq_manhattan
52,0.6884765625,"(4, 11, 17)",0,53.0,"{'000': 12, '001': 108, '010': 51, '011': 705, '100': 6, '101': 75, '110': 8, '111': 59}",{'011': 1024},ibmq_manhattan
53,0.68359375,"(4, 11, 17)",0,54.0,"{'000': 12, '001': 122, '010': 65, '011': 700, '100': 3, '101': 56, '110': 12, '111': 54}",{'011': 1024},ibmq_manhattan
54,0.6982421875,"(4, 11, 17)",0,55.0,"{'000': 13, '001': 108, '010': 49, '011': 715, '100': 4, '101': 66, '110': 14, '111': 55}",{'011': 1024},ibmq_manhattan
55,0.693359375,"(4, 11, 17)",0,56.0,"{'000': 21, '001': 113, '010': 45, '011': 710, '100': 4, '101': 69, '110': 10, '111': 52}",{'011': 1024},ibmq_manhattan
56,0.681640625,"(4, 11, 17)",0,57.0,"{'000': 12, '001': 112, '010': 57, '011': 698, '100': 3, '101': 79, '110': 8, '111': 55}",{'011': 1024},ibmq_manhattan
57,0.6552734375,"(4, 11, 17)",0,58.0,"{'000': 19, '001': 119, '010': 57, '011': 671, '100': 5, '101': 75, '110': 9, '111': 69}",{'011': 1024},ibmq_manhattan
58,0.6767578125,"(4, 11, 17)",0,59.0,"{'000': 10, '001': 121, '010': 43, '011': 693, '100': 5, '101': 87, '110': 7, '111': 58}",{'011': 1024},ibmq_manhattan
59,0.6923828125,"(4, 11, 17)",0,60.0,"{'000': 12, '001': 123, '010': 52, '011': 709, '100': 4, '101': 75, '110': 8, '111': 41}",{'011': 1024},ibmq_manhattan
60,0.703125,"(4, 11, 17)",0,61.0,"{'000': 12, '001': 116, '010': 50, '011': 720, '100': 6, '101': 64, '110': 9, '111': 47}",{'011': 1024},ibmq_manhattan
61,0.693359375,"(4, 11, 17)",0,62.0,"{'000': 9, '001': 100, '010': 59, '011': 710, '100': 5, '101': 77, '110': 9, '111': 55}",{'011': 1024},ibmq_manhattan
62,0.69921875,"(4, 11, 17)",0,63.0,"{'000': 15, '001': 92, '010': 51, '011': 716, '100': 7, '101': 83, '110': 6, '111': 54}",{'011': 1024},ibmq_manhattan
63,0.6796875,"(4, 11, 17)",0,64.0,"{'000': 11, '001': 126, '010': 61, '011': 696, '100': 1, '101': 72, '110': 9, '111': 48}",{'011': 1024},ibmq_manhattan
64,0.6845703125,"(4, 11, 17)",0,65.0,"{'000': 10, '001': 97, '010': 54, '011': 701, '100': 5, '101': 79, '110': 14, '111': 64}",{'011': 1024},ibmq_manhattan
65,0.6748046875,"(4, 11, 17)",0,66.0,"{'000': 9, '001': 120, '010': 48, '011': 691, '100': 11, '101': 77, '110': 9, '111': 59}",{'011': 1024},ibmq_manhattan
66,0.6689453125,"(4, 11, 17)",0,67.0,"{'000': 11, '001': 108, '010': 54, '011': 685, '100': 5, '101': 81, '110': 12, '111': 68}",{'011': 1024},ibmq_manhattan
67,0.68359375,"(4, 11, 17)",0,68.0,"{'000': 12, '001': 108, '010': 42, '011': 700, '100': 4, '101': 93, '110': 11, '111': 54}",{'011': 1024},ibmq_manhattan
68,0.6748046875,"(4, 11, 17)",0,69.0,"{'000': 8, '001': 111, '010': 55, '011': 691, '100': 3, '101': 95, '110': 9, '111': 52}",{'011': 1024},ibmq_manhattan
69,0.6787109375,"(4, 11, 17)",0,70.0,"{'000': 20, '001': 115, '010': 54, '011': 695, '100': 9, '101': 67, '110': 11, '111': 53}",{'011': 1024},ibmq_manhattan
70,0.6708984375,"(4, 11, 17)",0,71.0,"{'000': 13, '001': 112, '010': 61, '011': 687, '100': 6, '101': 76, '110': 12, '111': 57}",{'011': 1024},ibmq_manhattan
71,0.6884765625,"(4, 11, 17)",0,72.0,"{'000': 9, '001': 95, '010': 56, '011': 705, '100': 5, '101': 86, '110': 10, '111': 58}",{'011': 1024},ibmq_manhattan
72,0.705078125,"(4, 11, 17)",0,73.0,"{'000': 9, '001': 116, '010': 56, '011': 722, '100': 4, '101': 64, '110': 6, '111': 47}",{'011': 1024},ibmq_manhattan
73,0.6787109375,"(4, 11, 17)",0,74.0,"{'000': 17, '001': 112, '010': 50, '011': 695, '100': 10, '101': 80, '110': 7, '111': 53}",{'011': 1024},ibmq_manhattan
74,0.6728515625,"(4, 11, 17)",0,75.0,"{'000': 11, '001': 116, '010': 52, '011': 689, '100': 4, '101': 89, '110': 7, '111': 56}",{'011': 1024},ibmq_manhattan
75,0.6875,"(4, 11, 17)",0,76.0,"{'000': 14, '001': 106, '010': 46, '011': 704, '100': 7, '101': 69, '110': 13, '111': 65}",{'011': 1024},ibmq_manhattan
76,0.69140625,"(4, 11, 17)",0,77.0,"{'000': 13, '001': 98, '010': 45, '011': 708, '100': 6, '101': 81, '110': 6, '111': 67}",{'011': 1024},ibmq_manhattan
77,0.69921875,"(4, 11, 17)",0,78.0,"{'000': 8, '001': 118, '010': 47, '011': 716, '100': 5, '101': 68, '110': 12, '111': 50}",{'011': 1024},ibmq_manhattan
78,0.6787109375,"(4, 11, 17)",0,79.0,"{'000': 6, '001': 117, '010': 55, '011': 695, '100': 4, '101': 78, '110': 14, '111': 55}",{'011': 1024},ibmq_manhattan
79,0.6728515625,"(4, 11, 17)",0,80.0,"{'000': 10, '001': 114, '010': 43, '011': 689, '100': 3, '101': 87, '110': 16, '111': 62}",{'011': 1024},ibmq_manhattan
80,0.697265625,"(4, 11, 17)",0,81.0,"{'000': 13, '001': 101, '010': 49, '011': 714, '100': 9, '101': 76, '110': 7, '111': 55}",{'011': 1024},ibmq_manhattan
81,0.701171875,"(4, 11, 17)",0,82.0,"{'000': 14, '001': 99, '010': 44, '011': 718, '100': 2, '101': 78, '110': 8, '111': 61}",{'011': 1024},ibmq_manhattan
82,0.701171875,"(4, 11, 17)",0,83.0,"{'000': 6, '001': 75, '010': 71, '011': 718, '100': 6, '101': 88, '110': 9, '111': 51}",{'011': 1024},ibmq_manhattan
83,0.7080078125,"(4, 11, 17)",0,84.0,"{'000': 14, '001': 105, '010': 47, '011': 725, '100': 8, '101': 66, '110': 11, '111': 48}",{'011': 1024},ibmq_manhattan
84,0.650390625,"(4, 11, 17)",0,85.0,"{'000': 9, '001': 120, '010': 60, '011': 666, '100': 6, '101': 83, '110': 13, '111': 67}",{'011': 1024},ibmq_manhattan
85,0.7060546875,"(4, 11, 17)",0,86.0,"{'000': 16, '001': 105, '010': 53, '011': 723, '100': 10, '101': 63, '110': 6, '111': 48}",{'011': 1024},ibmq_manhattan
86,0.6875,"(4, 11, 17)",0,87.0,"{'000': 8, '001': 114, '010': 51, '011': 704, '100': 6, '101': 70, '110': 11, '111': 60}",{'011': 1024},ibmq_manhattan
87,0.673828125,"(4, 11, 17)",0,88.0,"{'000': 7, '001': 114, '010': 55, '011': 690, '100': 4, '101': 88, '110': 12, '111': 54}",{'011': 1024},ibmq_manhattan
88,0.6806640625,"(4, 11, 17)",0,89.0,"{'000': 10, '001': 117, '010': 53, '011': 697, '100': 10, '101': 73, '110': 9, '111': 55}",{'011': 1024},ibmq_manhattan
89,0.689453125,"(4, 11, 17)",0,90.0,"{'000': 11, '001': 114, '010': 45, '011': 706, '100': 9, '101': 68, '110': 11, '111': 60}",{'011': 1024},ibmq_manhattan
90,0.681640625,"(4, 11, 17)",0,91.0,"{'000': 4, '001': 116, '010': 50, '011': 698, '100': 5, '101': 86, '110': 9, '111': 56}",{'011': 1024},ibmq_manhattan
91,0.654296875,"(4, 11, 17)",0,92.0,"{'000': 12, '001': 119, '010': 41, '011': 670, '100': 7, '101': 100, '110': 11, '111': 64}",{'011': 1024},ibmq_manhattan
92,0.6884765625,"(4, 11, 17)",0,93.0,"{'000': 9, '001': 126, '010': 53, '011': 705, '100': 6, '101': 70, '110': 11, '111': 44}",{'011': 1024},ibmq_manhattan
93,0.7060546875,"(4, 11, 17)",0,94.0,"{'000': 11, '001': 124, '010': 56, '011': 723, '101': 62, '110': 7, '111': 41}",{'011': 1024},ibmq_manhattan
94,0.69921875,"(4, 11, 17)",0,95.0,"{'000': 8, '001': 104, '010': 51, '011': 716, '100': 4, '101': 65, '110': 9, '111': 67}",{'011': 1024},ibmq_manhattan
95,0.6953125,"(4, 11, 17)",0,96.0,"{'000': 11, '001': 95, '010': 55, '011': 712, '100': 3, '101': 86, '110': 11, '111': 51}",{'011': 1024},ibmq_manhattan
96,0.7001953125,"(4, 11, 17)",0,97.0,"{'000': 14, '001': 106, '010': 46, '011': 717, '100': 9, '101': 71, '110': 7, '111': 54}",{'011': 1024},ibmq_manhattan
97,0.6630859375,"(4, 11, 17)",0,98.0,"{'000': 15, '001': 127, '010': 46, '011': 679, '100': 5, '101': 78, '110': 16, '111': 58}",{'011': 1024},ibmq_manhattan
98,0.6845703125,"(4, 11, 17)",0,99.0,"{'000': 17, '001': 108, '010': 42, '011': 701, '100': 5, '101': 88, '110': 17, '111': 46}",{'011': 1024},ibmq_manhattan
99,0.6669921875,"(4, 11, 17)",0,100.0,"{'000': 16, '001': 126, '010': 50, '011': 683, '100': 6, '101': 87, '110': 9, '111': 47}",{'011': 1024},ibmq_manhattan
0,0.6875,"(4, 11, 17)",1,1.0,"{'000': 14, '001': 105, '010': 44, '011': 704, '100': 12, '101': 77, '110': 6, '111': 62}",{'011': 1024},ibmq_manhattan
1,0.685546875,"(4, 11, 17)",1,2.0,"{'000': 9, '001': 117, '010': 49, '011': 702, '100': 9, '101': 60, '110': 13, '111': 65}",{'011': 1024},ibmq_manhattan
2,0.673828125,"(4, 11, 17)",1,3.0,"{'000': 8, '001': 134, '010': 46, '011': 690, '100': 3, '101': 83, '110': 17, '111': 43}",{'011': 1024},ibmq_manhattan
3,0.6767578125,"(4, 11, 17)",1,4.0,"{'000': 13, '001': 105, '010': 52, '011': 693, '100': 6, '101': 82, '110': 17, '111': 56}",{'011': 1024},ibmq_manhattan
4,0.671875,"(4, 11, 17)",1,5.0,"{'000': 11, '001': 126, '010': 50, '011': 688, '100': 11, '101': 81, '110': 7, '111': 50}",{'011': 1024},ibmq_manhattan
5,0.673828125,"(4, 11, 17)",1,6.0,"{'000': 10, '001': 107, '010': 63, '011': 690, '100': 7, '101': 76, '110': 8, '111': 63}",{'011': 1024},ibmq_manhattan
6,0.66796875,"(4, 11, 17)",1,7.0,"{'000': 11, '001': 108, '010': 57, '011': 684, '100': 7, '101': 86, '110': 8, '111': 63}",{'011': 1024},ibmq_manhattan
7,0.6630859375,"(4, 11, 17)",1,8.0,"{'000': 20, '001': 122, '010': 43, '011': 679, '100': 10, '101': 80, '110': 15, '111': 55}",{'011': 1024},ibmq_manhattan
8,0.68359375,"(4, 11, 17)",1,9.0,"{'000': 9, '001': 115, '010': 47, '011': 700, '100': 9, '101': 69, '110': 9, '111': 66}",{'011': 1024},ibmq_manhattan
9,0.673828125,"(4, 11, 17)",1,10.0,"{'000': 15, '001': 129, '010': 48, '011': 690, '100': 7, '101': 64, '110': 7, '111': 64}",{'011': 1024},ibmq_manhattan
10,0.6904296875,"(4, 11, 17)",1,11.0,"{'000': 9, '001': 93, '010': 51, '011': 707, '100': 6, '101': 93, '110': 10, '111': 55}",{'011': 1024},ibmq_manhattan
11,0.65625,"(4, 11, 17)",1,12.0,"{'000': 18, '001': 104, '010': 61, '011': 672, '100': 9, '101': 74, '110': 10, '111': 76}",{'011': 1024},ibmq_manhattan
12,0.7021484375,"(4, 11, 17)",1,13.0,"{'000': 11, '001': 108, '010': 50, '011': 719, '100': 5, '101': 66, '110': 12, '111': 53}",{'011': 1024},ibmq_manhattan
13,0.671875,"(4, 11, 17)",1,14.0,"{'000': 12, '001': 102, '010': 54, '011': 688, '100': 6, '101': 83, '110': 10, '111': 69}",{'011': 1024},ibmq_manhattan
14,0.673828125,"(4, 11, 17)",1,15.0,"{'000': 10, '001': 105, '010': 58, '011': 690, '100': 7, '101': 68, '110': 12, '111': 74}",{'011': 1024},ibmq_manhattan
15,0.673828125,"(4, 11, 17)",1,16.0,"{'000': 13, '001': 107, '010': 54, '011': 690, '100': 4, '101': 83, '110': 9, '111': 64}",{'011': 1024},ibmq_manhattan
16,0.7119140625,"(4, 11, 17)",1,17.0,"{'000': 9, '001': 88, '010': 39, '011': 729, '100': 13, '101': 68, '110': 7, '111': 71}",{'011': 1024},ibmq_manhattan
17,0.6767578125,"(4, 11, 17)",1,18.0,"{'000': 11, '001': 112, '010': 64, '011': 693, '100': 5, '101': 77, '110': 9, '111': 53}",{'011': 1024},ibmq_manhattan
18,0.69921875,"(4, 11, 17)",1,19.0,"{'000': 10, '001': 90, '010': 61, '011': 716, '100': 7, '101': 64, '110': 10, '111': 66}",{'011': 1024},ibmq_manhattan
19,0.6826171875,"(4, 11, 17)",1,20.0,"{'000': 12, '001': 107, '010': 48, '011': 699, '100': 4, '101': 73, '110': 12, '111': 69}",{'011': 1024},ibmq_manhattan
20,0.693359375,"(4, 11, 17)",1,21.0,"{'000': 16, '001': 103, '010': 52, '011': 710, '100': 4, '101': 80, '110': 4, '111': 55}",{'011': 1024},ibmq_manhattan
21,0.66796875,"(4, 11, 17)",1,22.0,"{'000': 17, '001': 125, '010': 50, '011': 684, '100': 6, '101': 65, '110': 14, '111': 63}",{'011': 1024},ibmq_manhattan
22,0.677734375,"(4, 11, 17)",1,23.0,"{'000': 18, '001': 100, '010': 56, '011': 694, '100': 6, '101': 82, '110': 13, '111': 55}",{'011': 1024},ibmq_manhattan
23,0.70703125,"(4, 11, 17)",1,24.0,"{'000': 10, '001': 112, '010': 51, '011': 724, '100': 7, '101': 71, '110': 5, '111': 44}",{'011': 1024},ibmq_manhattan
24,0.7041015625,"(4, 11, 17)",1,25.0,"{'000': 11, '001': 118, '010': 47, '011': 721, '100': 4, '101': 71, '110': 11, '111': 41}",{'011': 1024},ibmq_manhattan
25,0.6845703125,"(4, 11, 17)",1,26.0,"{'000': 10, '001': 107, '010': 56, '011': 701, '100': 7, '101': 85, '110': 8, '111': 50}",{'011': 1024},ibmq_manhattan
26,0.68359375,"(4, 11, 17)",1,27.0,"{'000': 8, '001': 99, '010': 51, '011': 700, '100': 17, '101': 75, '110': 8, '111': 66}",{'011': 1024},ibmq_manhattan
27,0.6796875,"(4, 11, 17)",1,28.0,"{'000': 11, '001': 96, '010': 63, '011': 696, '100': 7, '101': 82, '110': 12, '111': 57}",{'011': 1024},ibmq_manhattan
28,0.6845703125,"(4, 11, 17)",1,29.0,"{'000': 12, '001': 110, '010': 55, '011': 701, '100': 8, '101': 76, '110': 13, '111': 49}",{'011': 1024},ibmq_manhattan
29,0.67578125,"(4, 11, 17)",1,30.0,"{'000': 9, '001': 117, '010': 55, '011': 692, '100': 9, '101': 71, '110': 11, '111': 60}",{'011': 1024},ibmq_manhattan
30,0.65625,"(4, 11, 17)",1,31.0,"{'000': 8, '001': 118, '010': 66, '011': 672, '100': 11, '101': 75, '110': 13, '111': 61}",{'011': 1024},ibmq_manhattan
31,0.6748046875,"(4, 11, 17)",1,32.0,"{'000': 14, '001': 117, '010': 62, '011': 691, '100': 6, '101': 62, '110': 12, '111': 60}",{'011': 1024},ibmq_manhattan
32,0.6748046875,"(4, 11, 17)",1,33.0,"{'000': 11, '001': 123, '010': 45, '011': 691, '100': 3, '101': 74, '110': 13, '111': 64}",{'011': 1024},ibmq_manhattan
33,0.6533203125,"(4, 11, 17)",1,34.0,"{'000': 6, '001': 129, '010': 69, '011': 669, '100': 5, '101': 61, '110': 8, '111': 77}",{'011': 1024},ibmq_manhattan
34,0.6650390625,"(4, 11, 17)",1,35.0,"{'000': 19, '001': 117, '010': 50, '011': 681, '100': 12, '101': 81, '110': 14, '111': 50}",{'011': 1024},ibmq_manhattan
35,0.6689453125,"(4, 11, 17)",1,36.0,"{'000': 8, '001': 111, '010': 77, '011': 685, '100': 9, '101': 69, '110': 10, '111': 55}",{'011': 1024},ibmq_manhattan
36,0.6748046875,"(4, 11, 17)",1,37.0,"{'000': 9, '001': 109, '010': 61, '011': 691, '100': 4, '101': 80, '110': 12, '111': 58}",{'011': 1024},ibmq_manhattan
37,0.6923828125,"(4, 11, 17)",1,38.0,"{'000': 12, '001': 113, '010': 41, '011': 709, '101': 70, '110': 8, '111': 71}",{'011': 1024},ibmq_manhattan
38,0.6875,"(4, 11, 17)",1,39.0,"{'000': 13, '001': 108, '010': 48, '011': 704, '100': 10, '101': 68, '110': 8, '111': 65}",{'011': 1024},ibmq_manhattan
39,0.681640625,"(4, 11, 17)",1,40.0,"{'000': 9, '001': 112, '010': 64, '011': 698, '100': 5, '101': 70, '110': 9, '111': 57}",{'011': 1024},ibmq_manhattan
40,0.6865234375,"(4, 11, 17)",1,41.0,"{'000': 12, '001': 122, '010': 56, '011': 703, '100': 7, '101': 78, '110': 12, '111': 34}",{'011': 1024},ibmq_manhattan
41,0.6728515625,"(4, 11, 17)",1,42.0,"{'000': 8, '001': 117, '010': 62, '011': 689, '100': 9, '101': 77, '110': 7, '111': 55}",{'011': 1024},ibmq_manhattan
42,0.681640625,"(4, 11, 17)",1,43.0,"{'000': 8, '001': 98, '010': 49, '011': 698, '100': 9, '101': 87, '110': 7, '111': 68}",{'011': 1024},ibmq_manhattan
43,0.67578125,"(4, 11, 17)",1,44.0,"{'000': 14, '001': 124, '010': 52, '011': 692, '100': 3, '101': 75, '110': 11, '111': 53}",{'011': 1024},ibmq_manhattan
44,0.6767578125,"(4, 11, 17)",1,45.0,"{'000': 13, '001': 107, '010': 54, '011': 693, '100': 4, '101': 80, '110': 12, '111': 61}",{'011': 1024},ibmq_manhattan
45,0.6669921875,"(4, 11, 17)",1,46.0,"{'000': 17, '001': 123, '010': 54, '011': 683, '100': 8, '101': 82, '110': 6, '111': 51}",{'011': 1024},ibmq_manhattan
46,0.6767578125,"(4, 11, 17)",1,47.0,"{'000': 9, '001': 98, '010': 66, '011': 693, '100': 8, '101': 74, '110': 14, '111': 62}",{'011': 1024},ibmq_manhattan
47,0.654296875,"(4, 11, 17)",1,48.0,"{'000': 11, '001': 120, '010': 66, '011': 670, '100': 13, '101': 76, '110': 16, '111': 52}",{'011': 1024},ibmq_manhattan
48,0.6640625,"(4, 11, 17)",1,49.0,"{'000': 9, '001': 117, '010': 66, '011': 680, '100': 7, '101': 79, '110': 8, '111': 58}",{'011': 1024},ibmq_manhattan
49,0.68359375,"(4, 11, 17)",1,50.0,"{'000': 8, '001': 97, '010': 52, '011': 700, '100': 9, '101': 87, '110': 14, '111': 57}",{'011': 1024},ibmq_manhattan
50,0.6494140625,"(4, 11, 17)",1,51.0,"{'000': 11, '001': 114, '010': 61, '011': 665, '100': 8, '101': 84, '110': 7, '111': 74}",{'011': 1024},ibmq_manhattan
51,0.671875,"(4, 11, 17)",1,52.0,"{'000': 10, '001': 103, '010': 58, '011': 688, '100': 6, '101': 83, '110': 10, '111': 66}",{'011': 1024},ibmq_manhattan
52,0.7001953125,"(4, 11, 17)",1,53.0,"{'000': 8, '001': 95, '010': 59, '011': 717, '100': 7, '101': 79, '110': 7, '111': 52}",{'011': 1024},ibmq_manhattan
53,0.6845703125,"(4, 11, 17)",1,54.0,"{'000': 14, '001': 116, '010': 45, '011': 701, '100': 4, '101': 67, '110': 16, '111': 61}",{'011': 1024},ibmq_manhattan
54,0.671875,"(4, 11, 17)",1,55.0,"{'000': 13, '001': 113, '010': 61, '011': 688, '100': 5, '101': 81, '110': 8, '111': 55}",{'011': 1024},ibmq_manhattan
55,0.67578125,"(4, 11, 17)",1,56.0,"{'000': 12, '001': 114, '010': 46, '011': 692, '100': 8, '101': 83, '110': 19, '111': 50}",{'011': 1024},ibmq_manhattan
56,0.66796875,"(4, 11, 17)",1,57.0,"{'000': 8, '001': 115, '010': 55, '011': 684, '100': 5, '101': 80, '110': 9, '111': 68}",{'011': 1024},ibmq_manhattan
57,0.6982421875,"(4, 11, 17)",1,58.0,"{'000': 17, '001': 94, '010': 51, '011': 715, '100': 6, '101': 75, '110': 8, '111': 58}",{'011': 1024},ibmq_manhattan
58,0.697265625,"(4, 11, 17)",1,59.0,"{'000': 14, '001': 84, '010': 57, '011': 714, '100': 10, '101': 71, '110': 9, '111': 65}",{'011': 1024},ibmq_manhattan
59,0.65234375,"(4, 11, 17)",1,60.0,"{'000': 13, '001': 103, '010': 58, '011': 668, '100': 11, '101': 101, '110': 10, '111': 60}",{'011': 1024},ibmq_manhattan
60,0.677734375,"(4, 11, 17)",1,61.0,"{'000': 14, '001': 118, '010': 51, '011': 694, '100': 4, '101': 79, '110': 12, '111': 52}",{'011': 1024},ibmq_manhattan
61,0.669921875,"(4, 11, 17)",1,62.0,"{'000': 10, '001': 126, '010': 59, '011': 686, '100': 7, '101': 69, '110': 11, '111': 56}",{'011': 1024},ibmq_manhattan
62,0.6845703125,"(4, 11, 17)",1,63.0,"{'000': 8, '001': 124, '010': 51, '011': 701, '100': 3, '101': 73, '110': 11, '111': 53}",{'011': 1024},ibmq_manhattan
63,0.69921875,"(4, 11, 17)",1,64.0,"{'000': 12, '001': 105, '010': 57, '011': 716, '100': 5, '101': 62, '110': 11, '111': 56}",{'011': 1024},ibmq_manhattan
64,0.6728515625,"(4, 11, 17)",1,65.0,"{'000': 5, '001': 123, '010': 54, '011': 689, '100': 10, '101': 75, '110': 7, '111': 61}",{'011': 1024},ibmq_manhattan
65,0.6845703125,"(4, 11, 17)",1,66.0,"{'000': 15, '001': 104, '010': 63, '011': 701, '100': 9, '101': 83, '110': 13, '111': 36}",{'011': 1024},ibmq_manhattan
66,0.6669921875,"(4, 11, 17)",1,67.0,"{'000': 17, '001': 119, '010': 55, '011': 683, '100': 2, '101': 93, '110': 7, '111': 48}",{'011': 1024},ibmq_manhattan
67,0.6337890625,"(4, 11, 17)",1,68.0,"{'000': 9, '001': 125, '010': 72, '011': 649, '100': 5, '101': 90, '110': 8, '111': 66}",{'011': 1024},ibmq_manhattan
68,0.671875,"(4, 11, 17)",1,69.0,"{'000': 14, '001': 103, '010': 53, '011': 688, '100': 2, '101': 80, '110': 16, '111': 68}",{'011': 1024},ibmq_manhattan
69,0.671875,"(4, 11, 17)",1,70.0,"{'000': 22, '001': 127, '010': 61, '011': 688, '100': 7, '101': 70, '110': 8, '111': 41}",{'011': 1024},ibmq_manhattan
70,0.6728515625,"(4, 11, 17)",1,71.0,"{'000': 12, '001': 104, '010': 65, '011': 689, '100': 8, '101': 88, '110': 10, '111': 48}",{'011': 1024},ibmq_manhattan
71,0.689453125,"(4, 11, 17)",1,72.0,"{'000': 12, '001': 103, '010': 51, '011': 706, '100': 6, '101': 72, '110': 12, '111': 62}",{'011': 1024},ibmq_manhattan
72,0.6806640625,"(4, 11, 17)",1,73.0,"{'000': 14, '001': 108, '010': 50, '011': 697, '100': 3, '101': 77, '110': 10, '111': 65}",{'011': 1024},ibmq_manhattan
73,0.666015625,"(4, 11, 17)",1,74.0,"{'000': 8, '001': 118, '010': 68, '011': 682, '100': 11, '101': 79, '110': 11, '111': 47}",{'011': 1024},ibmq_manhattan
74,0.6982421875,"(4, 11, 17)",1,75.0,"{'000': 14, '001': 101, '010': 59, '011': 715, '100': 3, '101': 62, '110': 15, '111': 55}",{'011': 1024},ibmq_manhattan
75,0.671875,"(4, 11, 17)",1,76.0,"{'000': 9, '001': 126, '010': 56, '011': 688, '100': 4, '101': 71, '110': 11, '111': 59}",{'011': 1024},ibmq_manhattan
76,0.6728515625,"(4, 11, 17)",1,77.0,"{'000': 10, '001': 124, '010': 55, '011': 689, '100': 3, '101': 67, '110': 13, '111': 63}",{'011': 1024},ibmq_manhattan
77,0.697265625,"(4, 11, 17)",1,78.0,"{'000': 9, '001': 107, '010': 58, '011': 714, '100': 6, '101': 66, '110': 7, '111': 57}",{'011': 1024},ibmq_manhattan
78,0.703125,"(4, 11, 17)",1,79.0,"{'000': 14, '001': 104, '010': 61, '011': 720, '100': 3, '101': 62, '110': 8, '111': 52}",{'011': 1024},ibmq_manhattan
